id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3433-NKIM_MG_8213.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3433.png,341,512,0.8139971686255633,0.7736134437525646,0.24355738454881135,0.3404871330486524,0.6798573257597103,0.0011169403375945338,0.21291309595108032
a3439,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3439-IMG_3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3439.png,341,512,0.8467119577435502,0.7425073849035576,0.4618197113290628,0.9597869979012901,0.9363530201847392,0.9832209756178409,0.09206751734018326
a3441,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3441-dgw_064.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3441.png,341,512,0.8783194119539338,0.7435480891705399,0.6486067281038109,0.3115955862490748,0.623190034835145,1.1376630046181166e-06,0.23397892713546753
a3444,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3444-WP_CRW_6313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3444.png,341,512,0.8267362065965408,0.8406497185824671,0.21465804449116352,0.3780977113042652,0.7561954225802152,2.83152197873635e-11,0.11692894995212555
a3446,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3446-050730_134124__MG_3716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3446.png,341,512,0.8791714458940783,0.8344683738694708,0.495987783320479,0.4020375813483508,0.8010221291571418,0.0030530335395598986,0.1451539546251297
a3448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3448-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3448.png,341,512,0.848226075628614,0.7757297496856512,0.4154509846761328,0.419561679262114,0.839099401828034,2.395669619409182e-05,0.19774949550628662
a3449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3449-jmac_DSC2669.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3449.png,340,512,0.854734371414036,0.8818603928503628,0.29477730533319435,0.5090351366017684,0.8249203582350392,0.19314991496849745,0.09893292933702469
a3451,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3451-IMG_1088.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3451.png,341,512,0.8216676824318729,0.7648038642093785,0.2931275805919864,0.3356330112080995,0.6712334881539646,3.2534262234458565e-05,0.22265248000621796
a3452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3452-IMG_1205.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3452.png,341,512,0.9021390336222123,0.8151213431556303,0.6676885055075366,0.6568603007728242,0.47558667989824954,0.838133921647399,0.08745832741260529
a3456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3456-DSC_0006-1-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3456.png,340,512,0.8834695627147993,0.850944940316968,0.494650720810767,0.893839761582386,0.790294390058592,0.9973851331061799,0.12343013286590576
a3457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3457-NKIM_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3457.png,341,512,0.8779759089725301,0.9030151974095787,0.3862199402656703,0.7946242255835947,0.8112474875271483,0.7780009636400411,0.1505643129348755
a3460,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3460-20080514_105637__MG_9928.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3460.png,341,512,0.856184510029688,0.8451819013738284,0.35282150207067875,0.42671560633160915,0.8371251966429987,0.01630601602021959,0.1538539081811905
a3462,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3462-dgw_051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3462.png,341,512,0.8160433466834222,0.8046943625177927,0.21175552203275866,0.2809209062544686,0.5618418123944657,1.1447140568355659e-10,0.2759501338005066
a3464,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3464-tc_DSC2199.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3464.png,340,512,0.8192374692577897,0.7752109683470056,0.266313235531986,0.29551359613842715,0.5910254537461477,1.7385307066044346e-06,0.1309744268655777
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3465.png,341,512,0.8225470270235348,0.7726000708454313,0.2861758413461033,0.3240213519802152,0.6106226891291607,0.03742001483126963,0.12832438945770264
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3466.png,341,512,0.8455630967458295,0.8746368266511357,0.25941893905737795,0.4479825597317322,0.895681212069417,0.0002839073940474311,0.13169130682945251
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3468.png,341,512,0.8415819503209359,0.8953289780439514,0.21519337881588077,0.7124079379576651,0.8698509540621638,0.5549649218531665,0.10774482786655426
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3470.png,341,512,0.8315909084015843,0.7744111459207104,0.329034654917239,0.4068220716714706,0.8065152441052786,0.007128899237662593,0.22524520754814148
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3474.png,341,512,0.8366006480685464,0.7357814028271715,0.4166682326440487,0.33443709506086294,0.6688002658706516,7.392425107430805e-05,0.10323567688465118
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3477.png,340,512,0.8174084836024966,0.849489582475606,0.16336970126233244,0.4748557225235251,0.9173988239470243,0.03231262110002591,0.14983703196048737
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3483.png,340,512,0.8571892862545991,0.7140963179091298,0.573771948391153,0.6324454350530555,0.454102451476796,0.8107884186293149,0.07231876999139786
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3486.png,343,512,0.8262616111646681,0.772734581705806,0.30446004604801435,0.42415809557129797,0.8482161332935134,0.00010005784908256296,0.18354035913944244
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3491.png,340,512,0.8550814638867389,0.8547421589371652,0.3335112640576761,0.5616510978918021,0.82572398729581,0.2975782084877942,0.13215424120426178
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3493.png,341,512,0.8172330686138238,0.7851829133632104,0.24298403153894071,0.39549020831975307,0.7909804166395061,4.054965374357189e-19,0.19692741334438324
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3499.png,341,512,0.8259554722285194,0.7636791435408424,0.3163150440480007,0.3524522969469218,0.704869224759666,3.536913417769084e-05,0.09542205929756165
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3503.png,341,512,0.879410976957578,0.8216297109771834,0.5181866217344777,0.3456681241399933,0.6913277206947668,8.5275852198986e-06,0.1297556757926941
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3504.png,341,512,0.8236713196439416,0.9078607048534794,0.1257249277424405,0.7850025696397278,0.9353756036829591,0.6346295355964964,0.12391059845685959
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3505.png,341,512,0.8739240141884863,0.7654870969099387,0.5814237441525006,0.7333196058729807,0.5442212343801388,0.9224179773658228,0.17572352290153503
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3508.png,341,512,0.7992653252387052,0.7964018227772413,0.14970685927006852,0.4525309489672357,0.8956016975194123,0.009460200415059144,0.2591945230960846
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3509.png,341,512,0.8321912715764683,0.8385089791283868,0.2425660021115385,0.5636508634473048,0.8179798874672825,0.30932183942732694,0.3175937235355377
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3510.png,341,512,0.8547698133052393,0.7917102034124758,0.4260594648268182,0.3875443412615016,0.7057196519422275,0.06936903058077572,0.21881958842277527
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3511.png,341,512,0.8274663587165739,0.8314642545533448,0.2296271124657801,0.39538423354602636,0.790634137017686,0.0001343300743667178,0.10645057260990143
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3512.png,341,512,0.8416825619185414,0.8230964697814983,0.3096851122012665,0.373056548153805,0.7461130963064894,1.1206665578543854e-12,0.11280342191457748
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3521.png,341,512,0.815084373720562,0.8123821252084173,0.19774191795030907,0.32217601893850073,0.6443438695690796,8.168307921870182e-06,0.12159249186515808
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3522.png,341,512,0.8439026177179171,0.8863429745963186,0.23680845830785885,0.36484809735433066,0.7296308182780863,6.537643057505577e-05,0.09384877979755402
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3525.png,341,512,0.8233143600228751,0.9372442816116054,0.09605231442538509,0.6160330707773157,0.8689918152400182,0.36307432631461317,0.11695947498083115
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3529.png,341,512,0.8760992960739239,0.8770886797270652,0.41330412115749626,0.47653046745408556,0.8826127065990156,0.07044822830915558,0.13402678072452545
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3531.png,341,512,0.7700195650794386,0.6511322978675493,0.21545148966803293,0.2695622034197658,0.5391244068395316,1.7627660092450758e-22,0.17067046463489532
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3540.png,341,512,0.8699547856842602,0.8699988974926379,0.3902123100661575,0.4345679463710529,0.7563204078528043,0.11281548488930151,0.19070744514465332
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3541.png,341,512,0.8425909189086631,0.8280335559201655,0.3073252882169499,0.37210813027453515,0.687413337468738,0.05680292308033226,0.09948916733264923
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3545.png,340,512,0.8669144372881841,0.881861066825708,0.35710479839152437,0.5305932352282559,0.7083602827972982,0.3528261876592134,0.09122413396835327
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3548.png,341,512,0.8613865462578478,0.8711395928287125,0.34319746682520214,0.4675750183463251,0.9243450367380182,0.01080499995463202,0.10999230295419693
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3549.png,340,512,0.8727279612879739,0.8879958995505736,0.37929793946486917,0.9075484489178554,0.8209912914057582,0.9941056064299525,0.10020067542791367
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3557.png,341,512,0.7422833322275249,0.6658885932176986,0.08423846435601019,0.20939453503650823,0.41878883122775645,2.388452599881588e-07,0.08515369892120361
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3563.png,341,512,0.8506302363234087,0.8376684307464818,0.33469083151161977,0.34368786485383507,0.6873757296937821,1.3887974577427544e-11,0.15115253627300262
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3571.png,341,512,0.9098948642997896,0.7247295579593039,0.8934182229066014,0.7742104943581671,0.5502252408745958,0.9981957478417385,0.0634344071149826
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3575.png,341,512,0.8295174808895833,0.750414531406942,0.3549892571324133,0.4156124384618555,0.8312107070394068,1.4169884304199046e-05,0.21128758788108826
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3576.png,341,512,0.8297062632243914,0.891627064703375,0.16745603674343804,0.8230332841594673,0.919380180350564,0.7266863879683706,0.14519017934799194
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3585.png,341,512,0.7959658716961286,0.7012480578896595,0.2616481035515567,0.2879358041103526,0.5758716081960225,2.468268880130472e-11,0.11352168023586273
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3586.png,341,512,0.8425502371573048,0.8271440167601728,0.3083673795578387,0.23074375400520541,0.46148731270208104,1.9530832979101532e-07,0.18104128539562225
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3588.png,341,512,0.8617477651760423,0.8581955664766444,0.36341051795795787,0.4495954776739692,0.8991907732592842,1.82088654192841e-07,0.12876304984092712
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3591.png,341,512,0.8763820863231254,0.8738961736779701,0.41955839836148356,0.41929632641591863,0.8385926528311076,7.296938689608906e-13,0.16865834593772888
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3593.png,341,512,0.8387372560002522,0.7480039198731497,0.4082535978011784,0.3999431494678844,0.7914182939114037,0.008468005024365052,0.24451233446598053
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3600.png,341,512,0.847936535453151,0.7782544639887174,0.4098358996976424,0.28416569487017795,0.5674024775340646,0.0009289122062913249,0.20990999042987823
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3602.png,341,512,0.8323180312608871,0.8253236517779322,0.2605310317583043,0.32337121191746726,0.6417809088706804,0.004961514964254172,0.10751495510339737
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3605.png,341,512,0.8536514321407875,0.8638797099795248,0.3135460202431972,0.6273193692153743,0.9344009779373916,0.3202377604933571,0.09327434003353119
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3608.png,341,512,0.8505233542879611,0.84099632156753,0.3294181195519787,0.3814056486924336,0.7628112973848672,4.371332401320052e-19,0.11227656155824661
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3609.png,341,512,0.8874856119782701,0.8669685634414175,0.4927403933740899,0.33759002664678356,0.6277208346423161,0.04745921865125105,0.11812468618154526
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3613.png,341,512,0.8277818807575619,0.7955365098921803,0.2793245652681569,0.3498785531492636,0.6997571062891301,9.397071141442332e-12,0.18841634690761566
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3623.png,341,512,0.8241257615191051,0.8321254196895284,0.21350323215871658,0.4355245422770819,0.8352816662099292,0.03576741834423466,0.25898903608322144
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3624.png,340,512,0.8709024010372475,0.9252562611464119,0.3189354987061365,0.8263128923861961,0.888729653741343,0.7638961310310491,0.08710873126983643
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3628.png,341,512,0.7878666228807559,0.7886596890209083,0.1136585253108814,0.33146257433322635,0.6629251486664527,7.31472992974966e-25,0.16538700461387634
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3633.png,341,512,0.7923245457447821,0.6694066353760468,0.2932302408658279,0.2420573616958016,0.4841147233916032,2.019017152750791e-26,0.12094801664352417
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3634.png,341,512,0.8696421684827885,0.7522637993880908,0.5791699443081715,0.37345104750414376,0.4712689562678354,0.27563313874045214,0.21673817932605743
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3635.png,341,512,0.8227681301756984,0.8195943510774486,0.22323453699320928,0.31078636577503993,0.6215727312632832,2.8679666053580835e-10,0.24359597265720367
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3636.png,341,512,0.8856761828866647,0.8475539989379558,0.5128645912161337,0.6550939949708505,0.8127132428314234,0.4974747471102776,0.08682244271039963
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3641.png,341,512,0.8294079439855426,0.8386558190273449,0.2294058252740275,0.4672846212822959,0.9043964707356885,0.03017277182890334,0.26368847489356995
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3644.png,341,512,0.8341743428912661,0.8384408986214804,0.2520237130641205,0.44738708050421794,0.8790393358726633,0.015734825135772578,0.1901599019765854
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3649.png,341,512,0.887347189436512,0.9125917850026322,0.4236941609302677,0.9300329875631744,0.8896008645367549,0.970465110589594,0.08259009569883347
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3654.png,341,512,0.89840123068778,0.840723550593365,0.600190649385952,0.7526950448604393,0.678572809318527,0.8268172804023516,0.14852334558963776
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3658.png,341,512,0.8671425304902866,0.8669742563889271,0.3794749453459351,0.33411479927937726,0.6677046819124852,0.0005249166462692636,0.11237604171037674
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3670.png,341,512,0.8359986215680775,0.8732489872381657,0.21649415743138187,0.29878486444638347,0.584974377103844,0.012595351788922867,0.08922011405229568
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3673.png,341,512,0.8288246920081775,0.8454713375992797,0.21812757377970327,0.49169075684625074,0.8349028136230019,0.14847870006949965,0.29752883315086365
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3677.png,341,512,0.8028531682713219,0.888660575787981,0.06922074810148253,0.899490361567286,0.8332485050118873,0.9657322181226848,0.1282833367586136
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3686.png,341,512,0.847239041294238,0.8303843808254693,0.32762097683281405,0.4353315528684438,0.8706630834381169,2.2298770730738526e-08,0.26285046339035034
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3688.png,341,512,0.848859012417606,0.8999840335501431,0.243155433480416,0.9228791766390017,0.8504514722685826,0.9953068810094208,0.1235547736287117
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3689.png,341,512,0.7499050751011206,0.6455977702013266,0.13738167436129323,0.23545978123874334,0.4709195623991899,7.82967588945913e-11,0.10195324569940567
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3696.png,343,512,0.8128545371261789,0.8830672774136993,0.10943383438175486,0.9393222085250271,0.9027904555964631,0.9758539614535912,0.13713403046131134
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3697.png,341,512,0.8642781926137706,0.796323786506219,0.47206844844430534,0.34901254823790656,0.6980250943638397,2.1119733881919433e-09,0.13773950934410095
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3700.png,340,512,0.8434491418524834,0.8346672088800143,0.3023913354324812,0.3735357562545245,0.747058422128492,1.309038055694817e-05,0.09586582332849503
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3706.png,341,512,0.8168670922612379,0.8101546858569423,0.20849992125898317,0.44583830191399054,0.7617946103026936,0.12988199352528745,0.28578901290893555
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3707.png,341,512,0.7890126531600797,0.7752799270209034,0.13302093768030473,0.33789935804685095,0.6757987160937019,2.8803285553204865e-23,0.19720377027988434
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3710.png,341,512,0.8565500509890622,0.746955473939786,0.5107433777225108,0.41676655673957314,0.6476416126778286,0.18589150080131764,0.07446116209030151
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3712.png,341,512,0.8233632035728304,0.8967351500323049,0.13596184835296685,0.40308100876234393,0.8061614660692227,5.514554651839388e-07,0.09651119261980057
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3715.png,341,512,0.7852640305166803,0.81446594438658,0.07807016152307207,0.3722183913804723,0.7444367827609446,5.9014799395497355e-18,0.2138834446668625
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3716.png,341,512,0.737044205148145,0.6243272231130456,0.11509034188851544,0.15755002812144184,0.3151000562428837,1.7076638810853614e-32,0.08965270966291428
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3719.png,341,512,0.8108207692865208,0.8640599968711306,0.12101475279252502,0.4553945170013004,0.9107890340025651,3.575550111871366e-14,0.29217103123664856
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/lei21_CAN/a3720.png,341,512,0.8341639897899545,0.8256015020651027,0.2690542172143584,0.427573744909171,0.855084464474744,6.302534359803415e-05,0.16155676543712616
