id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4419,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4419-_DGW0269.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4419.png,341,512,0.7808612859814694,0.7804151048341817,0.09663724008222102,0.4013790580220599,0.8027512375370207,6.878507099181759e-06,0.20160239934921265
a4420,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4420-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4420.png,343,512,0.8231454735493129,0.7243146526744585,0.36289437396375507,0.29054564982368025,0.5810912996472083,1.5222243944276463e-13,0.2087460160255432
a4421,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4421-Duggan_090214_5129.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4421.png,341,512,0.7564696588545902,0.8019502382154158,0.009560934802026582,0.3913714209405532,0.7827428418811064,2.441722475584594e-22,0.15047697722911835
a4425,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4425-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4425.png,343,512,0.7689965102464682,0.7246722405450298,0.11401213804556037,0.381896194114652,0.7637923880239019,2.0540207929145078e-10,0.20809750258922577
a4430,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4430-09-05-19-at-19h04m03s-_MG_9559.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4430.png,341,512,0.7613812820939935,0.5724501289558659,0.30348345721413444,0.3202733187069847,0.6405379537388581,8.683675111344152e-06,0.13976037502288818
a4431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4431-Duggan_090330_6282.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4431.png,341,512,0.7942197910816344,0.7800053922322755,0.14838699975347,0.2843617542060826,0.5687227378017633,7.706104019028078e-07,0.20819216966629028
a4432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4432-Duggan_081114_3124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4432.png,341,512,0.8890159074286372,0.6346085201517758,0.9482492361152137,0.48396913322045,0.6649595481052563,0.30297871833564377,0.1954825073480606
a4433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4433-Duggan_090504_8957.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4433.png,341,512,0.7484859294425605,0.7851743555426905,0.0043118143128291885,0.3753780239385354,0.7507560478770708,2.8933885284566203e-28,0.20918358862400055
a4434,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4434-20090414_at_23h05m38__MG_1365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4434.png,341,512,0.7017680282898822,0.577371906573459,0.050651653821289305,0.33490085399280567,0.6698017079770366,8.574747590968844e-12,0.06284373998641968
a4435,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4435-WP_CRW_0591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4435.png,341,512,0.9087984105978171,0.826818320324711,0.6891443899409065,0.4508603255495351,0.8802772725126939,0.021443378586376214,0.2288176566362381
a4436,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4436-DSC_0153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4436.png,343,512,0.9149548380997665,0.873888767190609,0.6468470393369192,0.5705209438823483,0.9203135023638891,0.2207283854008075,0.162282794713974
a4442,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4442-Duggan_080629_9284.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4442.png,341,512,0.893757199536531,0.8055440032646928,0.6321565460991724,0.31542343228065617,0.6308468143524911,5.0208821211571925e-08,0.17811936140060425
a4447,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4447-Duggan_090321_5856.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4447.png,341,512,0.8965754503650817,0.715142109435503,0.8229767944998634,0.42709384848256526,0.8493877546477082,0.00479994231742232,0.25493690371513367
a4448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4448-Duggan_080119_4778.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4448.png,341,512,0.8496034654377191,0.9276499526340363,0.21341755711017898,0.4575053061842701,0.9149982787942429,1.2333574297345772e-05,0.12499872595071793
a4449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4449-DSC_0030.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4449.png,343,512,0.8659215437003341,0.7222976685835842,0.6116302470328926,0.38622575825387173,0.7717124456011152,0.00073907090662823,0.1661142110824585
a4452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4452-DSC_0084.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4452.png,340,512,0.9558189434051634,0.8307507155498786,0.9987014993084481,0.41159777125379243,0.8231546074619243,4.093504566061595e-05,0.20520107448101044
a4455,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4455-Duggan_080106_4325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4455.png,341,512,0.858265837222091,0.8198713207268808,0.4014147271325671,0.36476672122040815,0.6936223595916343,0.035911082849182034,0.27056655287742615
a4456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4456-DSC_0472.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4456.png,343,512,0.8767804759063489,0.7864281073951156,0.5618849222896498,0.419573077694021,0.8340527964283906,0.005093358959651497,0.1765228807926178
a4457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4457-_DSC0012-5.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4457.png,340,512,0.9367797170220014,0.8619294115900101,0.8087569002701567,0.6141623878724491,0.8995425782028905,0.3287821975420078,0.10892285406589508
a4465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4465-DSC_0051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4465.png,340,512,0.8129672810978682,0.7897232968437365,0.21720068590709188,0.3113141688405954,0.6204953110455447,0.0021330266356460632,0.11585023999214172
a4466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4466-20090327_at_11h08m58__MG_0964.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4466.png,341,512,0.8629621207998902,0.8399800359536715,0.39657821213643174,0.3961444589800933,0.7922775534903754,1.1364469811148416e-05,0.26725202798843384
a4467,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4467-Duggan_090426_7873.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4467.png,341,512,0.8541131452465573,0.7817697740525454,0.4383418207941734,0.41993299815531393,0.8398659961956219,1.1500601504020945e-10,0.2596755027770996
a4470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4470-Duggan_090123_4566.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4470.png,341,512,0.8933235747854047,0.8071780474276213,0.6265950483380188,0.39647268592939877,0.7918345530100332,0.0011108188487643398,0.2309582680463791
a4471,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4471-Duggan_090321_5859.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4471.png,341,512,0.933454421864489,0.7901765268284305,0.9222363762471346,0.39727497487163743,0.7945499473998714,2.3434034849750313e-09,0.2534182071685791
a4472,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4472-Duggan_090504_9026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4472.png,341,512,0.7802659780226714,0.8214974779623136,0.05560798253719053,0.35539652193092225,0.7107930438618445,2.6465925937576168e-21,0.33793675899505615
a4474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4474-09-05-19-at-18h56m31s-_MG_9553.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4474.png,341,512,0.799203177160471,0.7523325645912515,0.20444168144766847,0.4284773864231615,0.8569512331081711,3.5397381519152964e-06,0.14316998422145844
a4476,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4476-IMG_4029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4476.png,341,512,0.906874997779197,0.8014634285696596,0.72258829334403,0.42612022201665556,0.8479869318519979,0.004253512181313255,0.15899191796779633
a4477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4477-20090327_at_06h09m52__MG_0855.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4477.png,341,512,0.9102721425707256,0.8159873393954857,0.718000398893524,0.3491382535483976,0.6894442664595963,0.008832240637198894,0.21041786670684814
a4479,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4479-09-05-19-at-18h39m42s-_MG_9545.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4479.png,341,512,0.8875282282623317,0.808562629514002,0.5886176978566299,0.3857006591995325,0.7708120671278293,0.0005892512712356221,0.24092712998390198
a4480,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4480-Duggan_090201_4896.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4480.png,341,512,0.8871509683061721,0.657875615954031,0.8821526356701627,0.33540629138515937,0.6708105668327576,2.015937561103864e-06,0.25703370571136475
a4487,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4487-Duggan_090322_5971.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Ashikhmin/a4487.png,341,512,0.9180423396094317,0.7485469610775406,0.9000042645563582,0.3996539143667513,0.7992719921124142,3.5836621088462426e-05,0.1989538073539734
