id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3827,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3827-JI2E3823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3827.png,341,512,0.7961985741905235,0.743841097736937,0.2023491832041157,0.4026702416653452,0.8053142393796483,2.6243951042113103e-05,0.14262200891971588
a3830,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3830-LS_060715_8670.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3830.png,341,512,0.9005339521240492,0.6493289173365566,0.9948959564561497,0.4106863235760743,0.8202427624074276,0.0011298847447211416,0.25143465399742126
a3832,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3832-20060613_091536__MG_7749.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3832.png,341,512,0.8658887278152748,0.8383165941097678,0.4150529085254255,0.4210795739876218,0.841637855746053,0.0005212922291905675,0.22345860302448273
a3833,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3833-_DSC0003-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3833.png,340,512,0.9532934484304474,0.8520604118577153,0.9397047826560573,0.784824257618413,0.9214620288855446,0.6481864863512814,0.13325126469135284
a3834,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3834-IMG_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3834.png,341,512,0.8438439774430785,0.6534277712754297,0.6100038241631571,0.5312002269883078,0.8177658033091617,0.2446346506674539,0.2600632905960083
a3846,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3846-IMG_3087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3846.png,341,512,0.9042214244589102,0.8614778079705361,0.6011335479419586,0.44922350858651094,0.874572588813058,0.02387442835996393,0.14357414841651917
a3847,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3847-NKIM_MG_6113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3847.png,341,512,0.7962565276784488,0.4384145366239056,0.8219905593225864,0.3448596355883654,0.6895313504872647,0.0001879206894661109,0.23801428079605103
a3848,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3848-DSC_0024.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3848.png,340,512,0.8572025005656667,0.8804739940478443,0.3089849582077758,0.4488003470779736,0.897592272656371,8.421499576235658e-06,0.1029270738363266
a3851,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3851-IMG_3430.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3851.png,341,512,0.8858828159253663,0.7373352596370476,0.7083870244719608,0.42863300580650904,0.5835887125385157,0.27367729907450233,0.1368793100118637
a3862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3862-JI2E0423.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3862.png,341,512,0.8192756859240538,0.8221592893601548,0.20417200557679713,0.3969660986326219,0.7939308643846943,1.3328805494485082e-06,0.12557882070541382
a3863,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3863-IMG_1159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3863.png,341,512,0.9233336807328859,0.7479978335942897,0.9377761843660815,0.4217322220215838,0.8405431355163759,0.002921308526791655,0.22703929245471954
a3864,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3864-_DSC1992.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3864.png,341,512,0.7174859944214048,0.5619871275995615,0.1239981369220027,0.36901953922029457,0.7380385716939554,5.067466337692451e-07,0.13386155664920807
a3872,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3872-IMG_4058.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3872.png,341,512,0.9278855993040884,0.8002129566221144,0.864271214770396,0.5252960909683306,0.8076611462897451,0.24293103564691623,0.23562096059322357
a3877,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3877-KE_-0019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3877.png,340,512,0.8216106817658657,0.6118568060050555,0.5597359670005845,0.3137898231201721,0.6272997708441378,0.000279875396206491,0.20737269520759583
a3879,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3879-IMG_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3879.png,341,512,0.8673338452437354,0.7871247005976002,0.5048803328361323,0.4511088817130379,0.8994789788710479,0.002738784555027916,0.21999521553516388
a3890,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3890-IMG_4308.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3890.png,341,512,0.8373942746070139,0.7264602317262566,0.43672571001910704,0.37932167417999896,0.7559279134297024,0.00271543493029546,0.16650691628456116
a3893,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3893-_DGW6301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3893.png,341,512,0.8728890158419749,0.6012709418636631,0.9151945328882386,0.30830953050313004,0.6166140758525255,4.985153734635482e-06,0.3021484613418579
a3899,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3899-jmac_DSC2259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3899.png,340,512,0.9072920224548979,0.8813056973613738,0.5873835343411582,0.46074934006244533,0.8925222548428005,0.028976425282090164,0.15457139909267426
a3900,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3900-jmac_DSC5843.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3900.png,340,512,0.8604415741678049,0.9416199325734385,0.24702117136504512,0.43559968936634624,0.8710240394271923,0.00017533930550012443,0.15913176536560059
a3902,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3902-jmac_DSC3970.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3902.png,340,512,0.9115174782625862,0.7963569539336739,0.7622757541739208,0.5071713148093423,0.8373962442003452,0.17694638541833937,0.11521638184785843
a3903,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3903-IMG_2386.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3903.png,341,512,0.9421296330328967,0.7843932000852886,0.9947237466309636,0.8350890061241119,0.9142116163967648,0.7559663958514589,0.1286384016275406
a3906,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3906-LS051025_day_3_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3906.png,341,512,0.9341660497033941,0.7790172272652935,0.9496318114708944,0.6827291581086592,0.7998544109731884,0.5656039052441301,0.21163293719291687
a3911,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3911-07-07-01-at-10h50m55s-_MG_2028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3911.png,341,512,0.8830054903146001,0.635832212250116,0.903699708720787,0.3859717965969738,0.7717687951602588,0.00017479803368880656,0.22319471836090088
a3913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3913-IMG_0289.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3913.png,341,512,0.7106220799796866,0.4694240630305459,0.249284432466801,0.28650413763723703,0.5726041288622704,0.0004041464122036271,0.13226433098316193
a3914,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3914-DSC_0002-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3914.png,340,512,0.9199517345378778,0.8194429103259192,0.7747580794912854,0.8480958416228166,0.8449646214867192,0.851227061758914,0.17132267355918884
a3919,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3919-KE_-1608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3919.png,340,512,0.90879589571026,0.6906550339259195,0.9591944733880305,0.4228552592584493,0.7978015316806913,0.04790898683620727,0.18760526180267334
a3923,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3923-_DSC0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3923.png,340,512,0.9368530354267033,0.8089345393116318,0.9087501006618984,0.8087036356237461,0.8783675848745794,0.7390396863729128,0.1480845957994461
a3924,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3924-_DSC6358.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3924.png,341,512,0.6795549300958463,0.29854199910490103,0.5205222950661352,0.21430017710525837,0.42860035421051673,9.821430667673006e-20,0.27877485752105713
a3926,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3926-dgw_077.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3926.png,341,512,0.8777319252477822,0.5817000991588868,0.997314725265922,0.30581358246046964,0.6116270870785981,7.784234110200882e-08,0.21364934742450714
a3927,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3927-IMG_6048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3927.png,341,512,0.7892591555323214,0.7523234165887603,0.16145673814801628,0.42660872939667155,0.8440585260276938,0.009158932765649311,0.21540625393390656
a3930,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3930-IMG_5083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3930.png,341,512,0.9350198845184239,0.814572844530069,0.885208881718974,0.4151867270289838,0.8299110791906786,0.00046237486728895765,0.22687837481498718
a3931,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3931-_DGW6259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3931.png,341,512,0.6710867733483875,0.18908254015587378,0.9289736816044885,0.22872958798728635,0.4574591759710221,3.5505952503263627e-12,0.3587169647216797
a3940,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3940-20050602_180025__MG_2820.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3940.png,341,512,0.8848640078923491,0.8617373886746895,0.4857742883375583,0.9599638275015792,0.9225271888124924,0.9974004661906659,0.15896618366241455
a3943,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3943-_DSC0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3943.png,340,512,0.8638008582443705,0.7848654005641733,0.4882050328741313,0.45787122347121195,0.8021296678789196,0.11361277906350434,0.15341858565807343
a3947,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3947-jmac_MG_1444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3947.png,341,512,0.8949269968166653,0.846394831414941,0.5696436101814567,0.8715021830004388,0.8732146261071486,0.869789739893729,0.1480829119682312
a3948,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3948-_DSC0045.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3948.png,340,512,0.8055369350261651,0.6490639598504058,0.3963771855155351,0.4087823883313459,0.8147811550977548,0.002783621564936963,0.20683351159095764
a3954,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3954-_MG_0841.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3954.png,341,512,0.9168213698537581,0.9138301022755624,0.5932993898645149,0.4950394664696256,0.9242880125785764,0.06579092036067481,0.23953555524349213
a3958,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3958-_DSC3890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3958.png,341,512,0.9694354880899165,0.9155490187201988,0.9345094367830024,0.7086690886958616,0.9405792866806456,0.47675889071107774,0.10833970457315445
a3961,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3961-_DSC0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3961.png,340,512,0.8184933137786689,0.7054711296145583,0.3690141447556287,0.7049659355833202,0.7358774304773926,0.6740544406892477,0.12105250358581543
a3963,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3963-jmac_DSC3835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3963.png,340,512,0.8107087877036026,0.7958172323311644,0.19919961634859643,0.46403813474698985,0.8802894345048295,0.04778683498915019,0.19842399656772614
a3964,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3964-NKIM_MG_6716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3964.png,341,512,0.8209464899042684,0.5278885518599006,0.7454279195357216,0.26809627361368193,0.5361925472270542,3.0960534514003675e-13,0.22221186757087708
a3970,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3970-WP_Amanda_3rd_bday014.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3970.png,341,512,0.8873639447150762,0.746377525934007,0.700473433545907,0.3932096773701959,0.7857201363463119,0.0006992183940799355,0.10631980746984482
a3973,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3973-DSC_0068-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3973.png,340,512,0.8781769341829272,0.8494774721801739,0.46660664059118845,0.46008277496088795,0.9199688303433037,0.0001967195784722148,0.11542396992444992
a3975,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3975-jmac_MG_5721.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3975.png,341,512,0.9344690113264715,0.887784765841906,0.7478330527139917,0.4818644445876128,0.892506339731221,0.07122254944400462,0.14704537391662598
a3976,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3976-Ja_Pe-10.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3976.png,288,512,0.9528869158558397,0.8695073215205079,0.9041350300884322,0.5744094585957426,0.8887744059406549,0.2600445112508301,0.1776253879070282
a3991,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3991-DSC_0005-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3991.png,340,512,0.9333925785674227,0.8190395900473036,0.8655330532378005,0.5806662603145484,0.8406140468001108,0.32071847382898605,0.16279387474060059
a3992,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3992-KE_-0044.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3992.png,340,512,0.8153606357837292,0.5705409173731228,0.6100273706653416,0.9487743666402657,0.9040792003981567,0.9934695328823748,0.1010257676243782
a3993,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3993-IMG_2812.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3993.png,341,512,0.6990666239918396,0.5738502085155014,0.04641915369970302,0.4045068850569545,0.8090137701137619,1.4705982402068877e-13,0.1493436098098755
a3995,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3995-IMG_0187.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a3995.png,341,512,0.8481705451739268,0.6430223598465038,0.6582256767113419,0.39865126175744753,0.7888015630958257,0.008500960419069302,0.2140556275844574
a4001,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4001-jn_20070824_0168.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4001.png,341,512,0.8305984956179383,0.7857721210719621,0.3072368469828913,0.40811850499296204,0.8149934748345085,0.0012435351514155765,0.14368659257888794
a4003,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4003-NKIM_MG_6603.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4003.png,341,512,0.854429491060603,0.8361621924314699,0.3566450313041551,0.40688521435821884,0.8133156190776978,0.0004548096387398535,0.20155131816864014
a4004,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4004-050812_113412__MG_3770.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4004.png,341,512,0.8638511431916482,0.9047505711811415,0.3101793537519952,0.44187704729596194,0.8837392588511539,1.4835740770019108e-05,0.10238278657197952
a4007,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4007-_MG_7167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4007.png,341,512,0.8768842492070608,0.8036739666672998,0.5331068307707832,0.4116402622098204,0.8152212956822646,0.00805922873737618,0.2568603456020355
a4008,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4008-dgw_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4008.png,341,512,0.8602933776830992,0.7335363834006545,0.5567259224395362,0.3730440017377023,0.6160041139538494,0.13008388952155528,0.21913903951644897
a4009,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4009-jmac_MG_7717.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4009.png,341,512,0.9600335542357559,0.8638151800384868,0.9645324459128667,0.5844676137005735,0.8734439195288137,0.29549130787233324,0.2633298337459564
a4013,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4013-_I2E6911.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4013.png,341,512,0.8815458793296805,0.8110867401392624,0.5483098964412626,0.47407393238818113,0.805431940524573,0.14271592425178925,0.2846108078956604
a4014,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4014-JI2E4114.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4014.png,341,512,0.9055513918368172,0.7850459810729727,0.7445267830973636,0.37878587111381534,0.7575625836846498,9.158542980942257e-06,0.24704338610172272
a4017,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4017-DSC_0023.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4017.png,340,512,0.9248636152189242,0.8457375959144484,0.7591400471764665,0.5667859102376432,0.9295342419655024,0.20403757850978418,0.14679397642612457
a4020,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4020-IMG_3763.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4020.png,341,512,0.8210451341745305,0.717460779137811,0.36289330694716,0.42245557089057834,0.8150537618738077,0.029857379907348942,0.14187593758106232
a4025,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4025-IMG_5601.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4025.png,341,512,0.9016516961655191,0.7499146942264905,0.7865928541898627,0.3893569971219519,0.7785049363474131,0.00020905789649057458,0.22929760813713074
a4026,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4026-NKIM_MG_6632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4026.png,341,512,0.7800033606708554,0.9002953381403951,0.004086516495857352,0.4627497314398565,0.9254985236003558,9.392793572339055e-07,0.1731516569852829
a4027,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4027-IMG_2393.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4027.png,341,512,0.8754919707622008,0.8010405069891784,0.52930988780848,0.47726186934697024,0.893655734728407,0.060868003965533435,0.16032159328460693
a4028,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4028-060810_105728__MG_6096.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4028.png,341,512,0.9303889128405611,0.7701345167575738,0.9413377609757154,0.46059924334976904,0.854623730306368,0.06657475639317008,0.19978739321231842
a4038,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4038-Ja_Pe-20.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4038.png,288,512,0.9240788391980637,0.7950344031667173,0.8484810495431866,0.5008310636207485,0.8667363987291253,0.13492572851237172,0.19733163714408875
a4040,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4040-IMG_0233.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4040.png,341,512,0.8936585524723649,0.7189785634855893,0.7956404559694428,0.4741130027923972,0.851836715537476,0.09638929004731839,0.31982141733169556
a4047,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4047-IMG_1285.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4047.png,341,512,0.9504218832451483,0.9159881042053948,0.8042340945583084,0.5531001942212584,0.9533777083155491,0.1528226801269678,0.10856702923774719
a4049,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4049-_DSC3858.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4049.png,341,512,0.845277714149343,0.6318467913906458,0.6634935869509625,0.4528751050878997,0.7765040844443927,0.1292461257314067,0.31907424330711365
a4051,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4051-_DSC0018-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4051.png,340,512,0.9101437211210157,0.8266210142095911,0.698077547997304,0.8273753072302241,0.9020813004089632,0.7526693140514851,0.15248027443885803
a4052,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4052-20060620_165511__MG_9535.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4052.png,341,512,0.9410313767391263,0.861049386145057,0.838871410306348,0.4588446520305875,0.8713985118045574,0.04629079225661758,0.21934403479099274
a4060,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4060-_DSC5597.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4060.png,341,512,0.9136429663169007,0.7323507475883275,0.903254144933799,0.44570989230197405,0.797417558776698,0.09400222582725012,0.260731041431427
a4064,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4064-07-12-02-at-16h23m18s-_MG_9020.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4064.png,341,512,0.913714274281154,0.8674068005992015,0.6499829421555218,0.4847564696218542,0.8056742346830661,0.16383870456064234,0.21903401613235474
a4068,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4068-tc_DSC2612.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4068.png,340,512,0.8297028553722499,0.5719358853471301,0.696772876274107,0.3533300001694768,0.4213774156521867,0.28528258468676687,0.2295311838388443
a4075,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4075-JI2E0444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4075.png,341,512,0.8813799590157981,0.6690661170932534,0.8184999025520603,0.41388717312389517,0.8273324094223482,0.00044193682544218496,0.3133314549922943
a4076,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4076-_DGW6244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4076.png,341,512,0.8343830290491333,0.5166814250837378,0.8635108677266347,0.38488215503585793,0.7674909926137666,0.002273317457949251,0.36598077416419983
a4080,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4080-IMG_3765.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4080.png,341,512,0.9153599739336615,0.7980382951283257,0.7844149765550671,0.6009942142978915,0.8239351555601714,0.3780532730356114,0.20875339210033417
a4085,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4085-_MG_2385.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4085.png,341,512,0.88713474585176,0.8091383727046151,0.5852370491009204,0.3791020132501212,0.7433673525885873,0.014836673911655086,0.16702720522880554
a4087,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4087-NKIM_MG_6395.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4087.png,341,512,0.8645907690566783,0.8150152997130056,0.44386762527066387,0.44471062221283925,0.8881552135582417,0.0012660308674368632,0.2778647840023041
a4088,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4088-dvf_041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4088.png,341,512,0.8797341137785003,0.7605042799947478,0.6260101290899758,0.4154201112397036,0.829940238411924,0.0008999840674832081,0.11524154245853424
a4091,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4091-_DSC0041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4091.png,340,512,0.8488117486058404,0.7674591656497829,0.43204707266554265,0.6788362538361244,0.8368157606621865,0.5208567470100623,0.18548354506492615
a4092,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4092-07-12-03-at-09h35m54s-_MG_9192.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4092.png,341,512,0.9055621462378279,0.8319879809873569,0.6595758126388657,0.6832403934720842,0.886608027846053,0.4798727590981155,0.300446480512619
a4093,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4093-jn_20071117-031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4093.png,341,512,0.9214044537777277,0.7391257586826622,0.9428746282201356,0.5392701238452162,0.8226663457055814,0.25587390198485094,0.3040223717689514
a4096,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4096-jmac_MG_0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4096.png,341,512,0.8278298785378204,0.7653174676634931,0.3234058151368748,0.5291450964677726,0.6618154945164311,0.39647469841911415,0.1897401213645935
a4097,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4097-20080623_at_14h52m36__MG_9904.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4097.png,341,512,0.9373422856262661,0.8997219822576806,0.7460296234158849,0.731529255128111,0.8979385100872177,0.5651200001690042,0.14737071096897125
a4099,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4099-_DSC0014-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4099.png,340,512,0.8881562705913366,0.8505861094366246,0.5225368993468906,0.4936388366541632,0.9306344736543387,0.0566431996539877,0.13645513355731964
a4101,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4101-IMG_5823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4101.png,341,512,0.6958911198008219,0.48966497623330574,0.14791401550739255,0.30767209356888686,0.5218586127285213,0.0934855744092524,0.2018067091703415
a4102,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4102-07-06-30-at-11h38m56s-_MG_1997.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4102.png,341,512,0.9032373782153824,0.8379201872712132,0.6347804593604545,0.4955197300035513,0.9168821722912179,0.07415728771588474,0.2198665589094162
a4104,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4104-DSC_0260.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4104.png,340,512,0.9029280485748152,0.8043063853095835,0.6920793926674089,0.3324571718145608,0.6642305352784951,0.0006838083506265154,0.10698622465133667
a4105,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4105-07-11-26-at-16h02m57s-_MG_7151.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4105.png,341,512,0.8686286148937375,0.6852085196263749,0.7011593224569145,0.4542264710473484,0.7162566300778503,0.19219631201684648,0.24732914566993713
a4107,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4107-dvf_018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautz/a4107.png,341,512,0.8357076197674288,0.515717745471655,0.8750731957499323,0.3074121893535865,0.6148243787068794,2.9354651568606263e-13,0.18943054974079132
