id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3371,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3371-07-12-01-at-11h32m58s-_MG_8498.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3371.png,341,512,0.9605612502165046,0.8485205053352992,0.9976026865367024,0.5078765090408947,0.8022121543761265,0.2135408637056629,0.2206534445285797
a3382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3382-IMG_4032.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3382.png,341,512,0.9384305982351432,0.8302208362283524,0.8786106868202829,0.4592975938025343,0.7587010235823596,0.15989416402270903,0.1618136465549469
a3388,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3388-jmac_DSC2214.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3388.png,340,512,0.9511392863813778,0.8726223872012349,0.8863755336768373,0.9046309496894214,0.8485144354938746,0.9607474638849682,0.13159093260765076
a3390,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3390-dgw_070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3390.png,341,512,0.8169612642567666,0.7285463319587095,0.32404579691471835,0.49022765860012346,0.8274527398448167,0.15300257735543024,0.23029333353042603
a3391,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3391-050904_125814__I2E8654.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3391.png,341,512,0.8469587445361643,0.7444598573303629,0.45990102348516326,0.3911807012795649,0.78231260458133,4.879797779977906e-05,0.21648834645748138
a3393,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3393-_DSC0057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3393.png,340,512,0.7677372283835362,0.8401948704714913,0.010605775981400495,0.9373134082309924,0.8817030158259502,0.9929238006360345,0.13762539625167847
a3394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3394-_DGW6419.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3394.png,341,512,0.8293459546483404,0.7773637050032544,0.31320808999330796,0.3827378338690782,0.7593547022241316,0.006120965514024888,0.33453285694122314
a3400,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3400-07-11-04-at-17h36m14s-_MG_4004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3400.png,341,512,0.8592406974908453,0.6587055735720422,0.6956645980987114,0.3801564941235626,0.760312977734332,1.051279320145246e-08,0.21036465466022491
a3401,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3401-20061111_122429__E6B5415.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3401.png,341,512,0.8507695921765052,0.8722394494264033,0.2878766502120411,0.7392466227787051,0.9102773741506053,0.5682158714068051,0.1206040233373642
a3402,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3402-jmac_DSC3153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3402.png,340,512,0.878065130148126,0.8303156835971975,0.49624833490552694,0.7155010118641918,0.8971560145146691,0.5338460092137145,0.15940327942371368
