id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3522.png,341,512,0.9570240046588064,0.8587386827366763,0.9530700506309346,0.9206224879160161,0.845948662849507,0.9952963129825253,0.11431501060724258
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3525.png,341,512,0.9684165734105517,0.9557137668341246,0.8569517959934071,0.6007822736900429,0.9263669526951831,0.27519759468490274,0.17878232896327972
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3529.png,341,512,0.9567125733505126,0.8869823403478365,0.8983372301197475,0.9425978597724884,0.8920103547728131,0.9931853647721637,0.1481991410255432
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3531.png,341,512,0.8989559935956145,0.6493801584048959,0.9836133173404061,0.8485380561524296,0.787180047969536,0.9098960643353233,0.2185603231191635
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3540.png,341,512,0.944534726163181,0.8252647089724777,0.930185739002293,0.889967901811463,0.780803342973886,0.9991324606490399,0.21706274151802063
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3541.png,341,512,0.928656944426175,0.8411228863580311,0.792497321693324,0.8937127824667369,0.7932573572417094,0.9941682076917644,0.12033696472644806
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3545.png,340,512,0.960142816394122,0.8620916328130127,0.9685748684211307,0.787412907282784,0.8865198533165434,0.6883059612490247,0.09370854496955872
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3548.png,341,512,0.9374102317819353,0.8675122342702085,0.8029131710404148,0.9692932161737381,0.9428689691921724,0.9957174631553037,0.11680149286985397
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3549.png,340,512,0.9692327281935651,0.949155011433279,0.8737712597315619,0.9427995525850662,0.8865636281689904,0.999035477001142,0.1089409664273262
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3557.png,341,512,0.8823955505514172,0.9064919839259129,0.40523559079337035,0.8989454294149982,0.8110640609612209,0.9868267978687756,0.08580394834280014
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3563.png,341,512,0.9110763277060071,0.8364201964918168,0.6866880244433927,0.8768370507862262,0.8298516253942385,0.923822476178214,0.18130657076835632
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3571.png,341,512,0.8765500115386182,0.7994317217896059,0.5382738944378704,0.8001389392057905,0.8363208142330419,0.763957064178539,0.0558907575905323
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3575.png,341,512,0.9069369379787496,0.7356241790813357,0.8506851076388888,0.9221922680080087,0.8558542093003648,0.9885303267156526,0.22755546867847443
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3576.png,341,512,0.8942374900383928,0.8784858214878275,0.5140199275416045,0.9544297598692595,0.9207722672700106,0.9880872524685085,0.1644170731306076
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3585.png,341,512,0.8352109682476733,0.6275021942048522,0.6099592720275201,0.802714010375839,0.6425090503778064,0.9629189703738716,0.13849841058254242
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3586.png,341,512,0.8827380723879983,0.7819919330600696,0.60580695974927,0.6894834766392999,0.7733189473049166,0.6056480059736831,0.17384804785251617
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3588.png,341,512,0.9134836163823465,0.8600464393578914,0.6610167499052935,0.8866278132907379,0.8812500107688853,0.8920056158125905,0.14981496334075928
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3591.png,341,512,0.9110674018462448,0.8290252444798879,0.6997050402564118,0.8856841748572879,0.8224368109145909,0.9489315387999848,0.2016725093126297
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3593.png,341,512,0.8570656826738399,0.7544028951577144,0.5008334344890701,0.9111826534660247,0.8615175445680247,0.9608477623640247,0.2695295810699463
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3600.png,341,512,0.9365594722944038,0.8162984603614462,0.8924382859598391,0.8711855966455297,0.7576161842582794,0.98475500903278,0.20751015841960907
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3602.png,341,512,0.9157133662480899,0.8261662248644249,0.7347605689200307,0.6954781525295002,0.7666016021896195,0.6243547028693809,0.13672180473804474
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3605.png,341,512,0.9267681279040952,0.8305189928227968,0.79942177664369,0.8812347391183841,0.9391163052781475,0.8233531729586209,0.10931707173585892
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3608.png,341,512,0.943300595168639,0.8654840144987375,0.8460983028627522,0.7594307551346562,0.8266885115123718,0.6921729987569405,0.10100722312927246
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3609.png,341,512,0.8957553802295859,0.872953545733136,0.5316376404142388,0.8554048695285712,0.7152217368498699,0.9955880022072725,0.1446157693862915
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3613.png,341,512,0.9071781519083946,0.7650824809658322,0.7934581561021974,0.6368618257382224,0.7589528198754426,0.514770831601002,0.22237832844257355
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3623.png,341,512,0.8581568819649,0.7766060400913584,0.4695935304427616,0.85677506760019,0.8451506847180944,0.8683994504822855,0.28073909878730774
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3624.png,340,512,0.9838698554923588,0.9448403377896839,0.9829950225640282,0.9538958908796789,0.9208115479459528,0.9869802338134048,0.10525085031986237
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3628.png,341,512,0.8761942637119438,0.7243773240491354,0.671724363500605,0.3297897556285146,0.6551744052843289,0.004405105972700233,0.19746233522891998
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3633.png,341,512,0.8338323035456376,0.6560153771401792,0.5443480783481842,0.7822745861304279,0.577896734024352,0.9866524382365038,0.12056342512369156
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3634.png,341,512,0.9240970775185613,0.772612603356524,0.8927869965595594,0.8046717017769216,0.6161231681249916,0.9932202354288517,0.24303753674030304
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3635.png,341,512,0.925303807867506,0.7375258784266644,0.973584620645919,0.8463741694865607,0.7262942108753007,0.9664541280978208,0.24837303161621094
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3636.png,341,512,0.8260725379278341,0.8053103577369695,0.2575808294602939,0.4019467724936166,0.8012626002595801,0.00263094472765309,0.12145334482192993
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3641.png,341,512,0.8863589020536613,0.8492341331527781,0.5141681440529674,0.9600054729752259,0.9321626978170948,0.9878482481333568,0.27985888719558716
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3644.png,341,512,0.9015224530917643,0.8077860238882865,0.676877335239889,0.9488257431779998,0.9138847439757338,0.9837667423802657,0.2130744457244873
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3649.png,341,512,0.9705656821021954,0.9446181438329744,0.8907611359796751,0.9804080367482175,0.9695215358347203,0.9912945376617146,0.07731734216213226
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3654.png,341,512,0.9445166499295389,0.8949556718985417,0.8015362119904724,0.9343522812381189,0.8691881134627159,0.9995164490135219,0.16964836418628693
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3658.png,341,512,0.9299314590344482,0.8576094506663845,0.7711420908208726,0.8679642459922876,0.7457076988187074,0.9902207931658679,0.12157386541366577
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3670.png,341,512,0.9565851602740959,0.8699767301615455,0.9288488440911299,0.66006685364957,0.7652732728099183,0.5548604344892217,0.10243531316518784
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3673.png,341,512,0.8526643390040339,0.8445536857902924,0.33540790024429246,0.9399287074290249,0.890778804086716,0.9890786107713339,0.32205823063850403
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3677.png,341,512,0.8785719761106346,0.8600782999361424,0.4525142029530557,0.7185501534576233,0.8947501662986632,0.5423501406165835,0.16022756695747375
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3686.png,341,512,0.9360913979071843,0.8254178927855763,0.8717673616863235,0.9057598743082481,0.8627827927033788,0.9487369559131175,0.3031007647514343
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3688.png,341,512,0.9590147558364168,0.9130578676952106,0.8672306158291523,0.8645182808522125,0.9377778352041859,0.7912587265002392,0.16709113121032715
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3689.png,341,512,0.9003513924543258,0.7876333337830733,0.7060965424309196,0.6609453275970467,0.8686861684707353,0.45320448672335817,0.10526330024003983
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3696.png,343,512,0.9004586917654602,0.9005766470743172,0.5161999044433483,0.967771807995182,0.9439854064447104,0.9915582095456537,0.1604408621788025
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3697.png,341,512,0.9398966767662635,0.8033621216801883,0.9408220768159774,0.8810696592332223,0.7673571662122264,0.9947821522542184,0.16177406907081604
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3700.png,340,512,0.9255729654629672,0.8289168815426479,0.7944397938184669,0.9054408864707035,0.8134418379647833,0.9974399349766236,0.13542158901691437
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3706.png,341,512,0.8720856156247649,0.7817470107058879,0.5419378279813146,0.9252503838105008,0.8687694886181515,0.9817312790028501,0.30473658442497253
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3707.png,341,512,0.8884921107156423,0.6197633388958087,0.9797579459264485,0.5352892293920847,0.7131353512051797,0.3574431075789897,0.21518124639987946
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3710.png,341,512,0.8869595542924953,0.8004573163766346,0.599181461837261,0.834988020515999,0.7763844531384004,0.8935915878935975,0.09131383895874023
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3712.png,341,512,0.9635711457076025,0.8831689946675856,0.9529546685952426,0.9185922084775947,0.9023623762006724,0.934822040754517,0.12581728398799896
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3715.png,341,512,0.8894525684554444,0.7311224399540003,0.7436153934735543,0.4263841361479819,0.783249605805555,0.06951866649040873,0.24761924147605896
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3716.png,341,512,0.8069123022168716,0.5410878535158669,0.6246235466106197,0.7093860249791726,0.44905934948572807,0.9697127004726172,0.10943623632192612
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3719.png,341,512,0.918668517131964,0.8819261820560577,0.6566596841107568,0.4722389367495575,0.9286886210501674,0.01578925244894764,0.33782002329826355
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3720.png,341,512,0.9581972741813416,0.9004147533292353,0.8842003384862518,0.9211732078311127,0.8557304132085567,0.9866160024536687,0.17922084033489227
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3721.png,340,512,0.9337732686539811,0.8236122758952049,0.8594224200903394,0.8935709952612414,0.8057619187639387,0.9813800717585442,0.21894998848438263
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3724.png,341,512,0.9529561769040085,0.9120962103450385,0.8279484798319394,0.948196050581997,0.9176210638886132,0.9787710372753807,0.2551514208316803
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3727.png,341,512,0.8939831637493355,0.9520383385897851,0.4046306126882069,0.6979616094187719,0.7037016301283385,0.6922215887092055,0.15380020439624786
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3729.png,341,512,0.8967822891643082,0.7474195001855372,0.7594358183358876,0.818039187816012,0.6823168101417845,0.9537615654902395,0.1509309709072113
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3730.png,341,512,0.9047800423465515,0.8238445362526418,0.6689257068886709,0.888795259040226,0.870570838025374,0.907019680055078,0.25061002373695374
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3732.png,341,512,0.9626870348453614,0.926743498035047,0.8681340433166098,0.9708908989242373,0.9426211138492663,0.9991606839992083,0.11146216839551926
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3733.png,341,512,0.9351654729063941,0.8176819498553282,0.8802245133014345,0.889674124083776,0.7803707869613516,0.9989774612062002,0.16768597066402435
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3735.png,341,512,0.7764033413248432,0.794692458327922,0.06733276545044323,0.9091315247246181,0.8627690607708888,0.9554939886783473,0.19953106343746185
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3737.png,341,512,0.9060508805047258,0.7933477756865043,0.732253542471409,0.88935284569294,0.811633023867893,0.967072667517987,0.20304159820079803
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3739.png,340,512,0.8132637581601406,0.8694374651828751,0.12484383117965023,0.8897199811012573,0.9517351666806552,0.8277047955218594,0.10435391217470169
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3740.png,341,512,0.889765173254827,0.6515338092391735,0.914426146738657,0.7678945089836591,0.5506521886036666,0.9851368293636515,0.15825383365154266
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3742.png,341,512,0.7942891444994733,0.6751092179377162,0.29387726269194114,0.910043966901769,0.8294971742478698,0.9905907595556681,0.26973921060562134
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3743.png,340,512,0.9144695759248869,0.8891084930618264,0.6186480738809914,0.9022288518473136,0.8438532253138373,0.96060447838079,0.1057279035449028
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3744.png,341,512,0.8596641560291337,0.6364006033731858,0.7459031708679094,0.7488971337035527,0.8424231265464854,0.65537114086062,0.2236786037683487
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3749.png,341,512,0.8556630158509005,0.6912987322050735,0.6077726716402339,0.8600045848348975,0.8536562454028255,0.8663529242669695,0.22507990896701813
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3750.png,341,512,0.9004759248547953,0.6967171956346027,0.8882738993769077,0.8252852292123956,0.7602027743957445,0.8903676840290465,0.22090868651866913
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3753.png,341,512,0.7707739399134917,0.8007891488838267,0.04478795566819097,0.9449590041054545,0.8987914968569928,0.9911265113539163,0.4069620668888092
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3754.png,341,512,0.9397404284903568,0.9182918535552482,0.7301486586476333,0.7014896636363778,0.7506331924725406,0.652346134800215,0.11461557447910309
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3756.png,341,512,0.9664492946971771,0.8762058874204841,0.9862629344382348,0.9028465224948732,0.8431563384552093,0.962536706534537,0.12654297053813934
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3760.png,341,512,0.983304392990365,0.9641000666348538,0.944936087038394,0.8722824845741486,0.9715393607987519,0.7730256083495453,0.08600746095180511
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3764.png,341,512,0.8914091030614607,0.8761077919997274,0.5012468193160025,0.9342721049530323,0.9088473864202815,0.9596968234857829,0.1773732453584671
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3766.png,341,512,0.7499700130055742,0.3734156449304345,0.7132472672076944,0.25524460404237903,0.48723672298112325,0.023252485103634795,0.14945238828659058
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3769.png,341,512,0.9721087909806432,0.8913209354568656,0.9978724734969636,0.9452194298436826,0.9415917912069253,0.9488470684804399,0.10799799859523773
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3771.png,341,512,0.8748892200404812,0.7983673211221536,0.5302496650331742,0.8670794018239587,0.8237701049741533,0.9103886986737642,0.23324725031852722
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3772.png,341,512,0.9063210124238767,0.855648259190527,0.6237832870658396,0.9355233871545592,0.888038528969857,0.9830082453392615,0.22058601677417755
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3774.png,340,512,0.9576360189893981,0.857712815749421,0.9593074961382999,0.9269414441760204,0.8562252553507861,0.9976576330012548,0.1597822904586792
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3778.png,341,512,0.9198795462019261,0.8065584681077449,0.7983102483053404,0.9539978681964137,0.9112706853872135,0.996725051005614,0.2718086242675781
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3780.png,341,512,0.9710024984257575,0.8878643341504843,0.996516502289239,0.9070071197152527,0.9231278290231364,0.890886410407369,0.13872499763965607
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3781.png,341,512,0.9106286119012883,0.8823788154379171,0.6060113614273429,0.9668307702858274,0.9469715521286323,0.9866899884430227,0.09872349351644516
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3783.png,340,512,0.895447069599736,0.7604407070258611,0.7255805754690623,0.9024546081464118,0.8237175232148236,0.981191693078,0.15356950461864471
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3786.png,341,512,0.7992522021106924,0.8587469795694752,0.08405335140225542,0.9513869826593219,0.9090098724668721,0.9937640928517716,0.17158663272857666
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3796.png,341,512,0.9208824049216467,0.8020767149988722,0.813474834064441,0.8128767756894577,0.6754808398220878,0.9502727115568276,0.2545005679130554
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3798.png,341,512,0.9535047633227,0.8840575126659408,0.8816604296041923,0.9581800767650059,0.9188534891456296,0.9975066643843823,0.20055069029331207
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3800.png,341,512,0.9139615116858677,0.7936555810234586,0.7834576344313668,0.8900291707061718,0.7924434222239055,0.9876149191884381,0.16481734812259674
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Lischinski/a3804.png,343,512,0.9229445819741111,0.7194366903245942,0.9957930374060956,0.895333021915674,0.8184857230511701,0.9721803207801779,0.10621489584445953
