id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4409,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4409-Duggan_090503_8738.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4409.png,341,512,0.8821911253847994,0.9425965231260856,0.35433819149017837,0.771912311500495,0.9286250280138315,0.6151995949871585,0.18617817759513855
a4419,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4419-_DGW0269.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4419.png,341,512,0.8198314928604402,0.805715561195993,0.22772377814336014,0.39841070850125176,0.7968066648115089,1.4752190994656036e-05,0.19958215951919556
a4420,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4420-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4420.png,343,512,0.7779334087083338,0.6589453760320858,0.24014878540124876,0.27809104625931513,0.5561820925173689,1.2613405380775702e-12,0.2170437127351761
a4421,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4421-Duggan_090214_5129.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4421.png,341,512,0.8168662359488028,0.9078791616011466,0.10013734760279881,0.4395565529580623,0.8791131045984308,1.3176936837271593e-09,0.140461727976799
a4425,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4425-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4425.png,343,512,0.9150534372815271,0.7935678269687456,0.7908515560187921,0.45759048390465834,0.7523261447750078,0.1628548230343089,0.20055076479911804
a4430,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4430-09-05-19-at-19h04m03s-_MG_9559.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4430.png,341,512,0.7738985795597065,0.5291823162377614,0.4556831054737024,0.30717330949456484,0.6143466189244854,6.464432875681175e-11,0.14246314764022827
a4431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4431-Duggan_090330_6282.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4431.png,341,512,0.882184736553984,0.9100004175800057,0.39910482251107315,0.8957713506283886,0.8307195411277335,0.9608231601290437,0.18286317586898804
a4432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4432-Duggan_081114_3124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4432.png,341,512,0.7987361632128218,0.7275735683989095,0.2363367886564539,0.3944961669921073,0.7866944331890393,0.0022979007951753165,0.17038612067699432
a4433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4433-Duggan_090504_8957.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4433.png,341,512,0.9188468096345024,0.8925955688629996,0.6400740482780669,0.6716642548397682,0.8651987489743139,0.4781297607052224,0.1828082948923111
a4434,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4434-20090414_at_23h05m38__MG_1365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4434.png,341,512,0.6795695036793127,0.49198037174006226,0.08296757130367807,0.4030552993890658,0.7990453908906126,0.007065207887519101,0.05623890459537506
a4435,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4435-WP_CRW_0591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4435.png,341,512,0.9266052475173621,0.8270231619715288,0.8048079119500109,0.4361492517603055,0.8720451082369701,0.0002533952836408867,0.23981264233589172
a4436,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4436-DSC_0153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4436.png,343,512,0.9008971633432336,0.9081988202771449,0.5071129762773791,0.7581331160588458,0.9266027652844567,0.5896634668332349,0.14230279624462128
a4442,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4442-Duggan_080629_9284.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4442.png,341,512,0.8630585612858517,0.8080174329634443,0.44634876064688894,0.3869169778734998,0.7738325116695169,1.4440774827326688e-06,0.17571783065795898
a4447,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4447-Duggan_090321_5856.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4447.png,341,512,0.9104049913723153,0.7687866857014439,0.8076903211884896,0.4397922348105211,0.8682876301791985,0.011296839441843653,0.23894405364990234
a4448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4448-Duggan_080119_4778.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4448.png,341,512,0.9135955628233922,0.9302128799142598,0.5483595112033479,0.48545045094171513,0.9202875059411332,0.0506133959422971,0.11739500612020493
a4449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4449-DSC_0030.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4449.png,343,512,0.8270165963244863,0.6920472273049915,0.43833339156986917,0.3882443692615027,0.7764788127692372,9.925753768143973e-06,0.17366360127925873
a4452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4452-DSC_0084.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4452.png,340,512,0.9234003514321414,0.7955731882876258,0.842853271264623,0.45668256907594557,0.8783697534183672,0.03499538473352396,0.20571234822273254
a4455,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4455-Duggan_080106_4325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4455.png,341,512,0.950267918958509,0.854072576939328,0.9148928696739742,0.6022189385221157,0.8815454231835044,0.32289245386072696,0.2605888545513153
a4456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4456-DSC_0472.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4456.png,343,512,0.8391294462209848,0.695928567986967,0.5003304033309113,0.3422433545187097,0.6844867090372864,1.3300232888407465e-13,0.22898633778095245
a4457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4457-_DSC0012-5.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4457.png,340,512,0.9339333767014745,0.8556590742402653,0.8011272457753685,0.7055437551419244,0.8992561282117765,0.5118313820720723,0.10259638726711273
a4465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4465-DSC_0051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4465.png,340,512,0.7993136035299431,0.8496327160936588,0.09296086007785816,0.3942765114228626,0.788179313758241,0.0003737090874841749,0.11044243723154068
a4466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4466-20090327_at_11h08m58__MG_0964.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4466.png,341,512,0.9325640185859659,0.8518962828576979,0.7988371897613054,0.45580204268369817,0.8599384243738569,0.0516656609935394,0.25803956389427185
a4467,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4467-Duggan_090426_7873.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4467.png,341,512,0.9348009457156402,0.8312859496900836,0.8519033950131447,0.4155414274787681,0.8310761922266117,6.662730924540318e-06,0.2476431429386139
a4470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4470-Duggan_090123_4566.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4470.png,341,512,0.9472551055885116,0.8223016834778696,0.9549336565433973,0.39910416268998394,0.7947660284171808,0.003442296962787118,0.22258006036281586
a4471,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4471-Duggan_090321_5859.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4471.png,341,512,0.8687095527915887,0.8185544422962908,0.46147117329307774,0.38680390502132894,0.7736078100421853,4.726154578873082e-13,0.2460215836763382
a4472,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4472-Duggan_090504_9026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4472.png,341,512,0.9628425359602487,0.8934088482031283,0.9289556382708921,0.8567744442178209,0.9103088906721333,0.8032399977635085,0.29974737763404846
a4474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4474-09-05-19-at-18h56m31s-_MG_9553.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4474.png,341,512,0.8536084678513982,0.8146193803806112,0.3842100104898773,0.4875094137839219,0.8800507302625619,0.09496809730528191,0.13040903210639954
a4476,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4476-IMG_4029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4476.png,341,512,0.8185954412856535,0.7766205960240672,0.2612466911282118,0.4114985257078141,0.8222751286602431,0.0007219227553851222,0.14080077409744263
a4477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4477-20090327_at_06h09m52__MG_0855.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4477.png,341,512,0.8813665554262702,0.7852955420656093,0.591586279489989,0.39316711060746834,0.7219590637416149,0.06437515747332183,0.20586298406124115
a4479,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4479-09-05-19-at-18h39m42s-_MG_9545.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4479.png,341,512,0.8970263363926485,0.7792285940684378,0.7003672031090331,0.3987582589872908,0.7974522187659995,6.429920858204756e-05,0.23962508141994476
a4480,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4480-Duggan_090201_4896.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4480.png,341,512,0.8043859094298623,0.6900771057038892,0.32071480079263726,0.33990267415852143,0.6798053033573674,4.495967545381103e-08,0.24719037115573883
a4487,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4487-Duggan_090322_5971.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Shibata/a4487.png,341,512,0.8327771479010452,0.7585265897903843,0.35946686654820376,0.41180630998212425,0.8236069195382328,5.7004260156191105e-06,0.1865227073431015
