id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3940,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3940-20050602_180025__MG_2820.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3940.png,341,512,0.8869536234354315,0.8954813906572557,0.44644809038031164,0.4699540136812605,0.9398554590580551,5.2568304465852495e-05,0.16873224079608917
a3943,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3943-_DSC0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3943.png,340,512,0.8519002943897673,0.8960203231389169,0.2625732377551443,0.4429148861208837,0.8858297720046503,2.3711707466121376e-10,0.12349405139684677
a3947,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3947-jmac_MG_1444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3947.png,341,512,0.8107855617185614,0.7814674213736696,0.2181167274402775,0.3683902488891144,0.7367760367504832,4.461027745684597e-06,0.15284740924835205
a3948,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3948-_DSC0045.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3948.png,340,512,0.795411101592008,0.8038118036509553,0.12594336940236697,0.42916311282660713,0.8583262256532094,4.928726448931824e-15,0.1632331907749176
a3954,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3954-_MG_0841.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3954.png,341,512,0.9752808288816852,0.9208450695981945,0.9657893374489346,0.8692628093496868,0.8682636589061004,0.8702619597932731,0.24288176000118256
a3958,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3958-_DSC3890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3958.png,341,512,0.8195814188758612,0.9356114217401776,0.0843757986801517,0.41341209423523173,0.8268241884538663,1.6597197923312736e-11,0.10159875452518463
a3961,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3961-_DSC0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3961.png,340,512,0.7587941939241991,0.6897302816991225,0.11646854592943807,0.367400477452797,0.7347911340918515,9.82081374256532e-06,0.11116882413625717
a3963,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3963-jmac_DSC3835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3963.png,340,512,0.9222309282176612,0.8812223660267722,0.6803265289698267,0.46889094547813653,0.9294292679004157,0.008352623055857338,0.1932937353849411
a3964,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3964-NKIM_MG_6716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3964.png,341,512,0.7528866502021904,0.8089578542710905,0.0013014747411523532,0.2566279960385991,0.5132559920771982,3.0305071341598116e-53,0.15199264883995056
a3970,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3970-WP_Amanda_3rd_bday014.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3970.png,341,512,0.7291246365049991,0.7326216312149093,0.00013886614813252049,0.21087215274387255,0.4217443054877451,9.94645068138066e-75,0.05701112747192383
a3973,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3973-DSC_0068-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3973.png,340,512,0.8744096056442776,0.8662868834386586,0.41996198571420307,0.44086524444185043,0.8725239421115016,0.009206546772199217,0.09821315854787827
a3975,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3975-jmac_MG_5721.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3975.png,341,512,0.9092496960940764,0.9322544705414679,0.5195743248646183,0.48215443737467295,0.940386855838298,0.02392201891104792,0.12103685736656189
a3976,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3976-Ja_Pe-10.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3976.png,288,512,0.8799571356913274,0.9222492776012372,0.3700685514509629,0.43233464958867984,0.86461034333062,5.895584673967558e-05,0.16258428990840912
a3991,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3991-DSC_0005-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3991.png,340,512,0.8812202228968842,0.8779638244489811,0.44036927941956633,0.391229817835136,0.7823717411157475,8.789455452445967e-05,0.1466207653284073
a3992,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3992-KE_-0044.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3992.png,340,512,0.7694945590904763,0.5767913473214067,0.33687096656848314,0.6548265076907351,0.8246763825188176,0.4849766328626526,0.09718829393386841
a3993,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3993-IMG_2812.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3993.png,341,512,0.7298338581289283,0.5819720674753275,0.1443731455556964,0.41242562595033966,0.8140760374924245,0.010775214408254775,0.15228518843650818
a3995,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3995-IMG_0187.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a3995.png,341,512,0.7656746930966289,0.8263192114637388,0.01411966162348397,0.3496618460745162,0.6993236921490324,1.5309147475651993e-34,0.16633360087871552
a4001,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4001-jn_20070824_0168.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4001.png,341,512,0.8005263930337894,0.8436094504705731,0.10329427521423896,0.41603523478573146,0.8320704667828436,2.788619307176327e-09,0.1291363686323166
a4003,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4003-NKIM_MG_6603.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4003.png,341,512,0.801880902888812,0.8723816685468914,0.08045229880130539,0.33285058334221207,0.6657011666658887,1.8535433526389752e-11,0.18087002635002136
a4004,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4004-050812_113412__MG_3770.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4004.png,341,512,0.7770235267673015,0.8291181564560794,0.03992306444554899,0.3879001026624748,0.7757995001067746,7.052181750472522e-07,0.11343280225992203
a4007,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4007-_MG_7167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4007.png,341,512,0.883659606687741,0.8700875416755044,0.4660130124028379,0.3908017952647245,0.7814885098320987,0.00011508069735032075,0.2491368055343628
a4008,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4008-dgw_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4008.png,341,512,0.8202961634015911,0.8922611269969224,0.12853178632413395,0.37439234571508084,0.7487846188361047,7.259405701956877e-08,0.20109492540359497
a4009,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4009-jmac_MG_7717.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4009.png,341,512,0.931321641917241,0.9025040374675053,0.7024211009271719,0.5063285491443268,0.8915980021299087,0.12105909615874477,0.26659277081489563
a4013,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4013-_I2E6911.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4013.png,341,512,0.9260392048323809,0.8067645338466579,0.8391581829939793,0.3114094624182427,0.622818924328242,5.082433229262361e-10,0.3036113977432251
a4014,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4014-JI2E4114.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4014.png,341,512,0.8354512865129281,0.9056407554926142,0.17621418189313917,0.38526979685895607,0.7705395919620532,1.755858935568532e-09,0.2212100625038147
a4017,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4017-DSC_0023.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4017.png,340,512,0.9062798901012927,0.9017975481972855,0.5486905628409301,0.4319070544413282,0.8604707506552491,0.003343358227407321,0.1312704086303711
a4020,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4020-IMG_3763.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4020.png,341,512,0.7805561404041048,0.7564801321086926,0.12160007982511296,0.40993474256110674,0.8198694851217132,5.002315732430466e-13,0.14195862412452698
a4025,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4025-IMG_5601.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4025.png,341,512,0.7993225585520368,0.8542114184352324,0.08858473256796247,0.4161769450618086,0.8323538901236172,7.368106715325985e-18,0.19460031390190125
a4026,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4026-NKIM_MG_6632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4026.png,341,512,0.8392477962815399,0.9508979175686386,0.14362531522876323,0.9413114478978735,0.9673378759414453,0.9152850198543018,0.1663675457239151
a4027,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4027-IMG_2393.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4027.png,341,512,0.819821099639794,0.873909451276538,0.14607452510291258,0.40275859700801625,0.8055171940154563,5.761772669454844e-13,0.16522765159606934
a4028,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4028-060810_105728__MG_6096.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4028.png,341,512,0.7994423355561343,0.8435452632855978,0.09940849541612994,0.4013410416259264,0.8026820832518528,2.563289594903472e-19,0.18050456047058105
a4038,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4038-Ja_Pe-20.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4038.png,288,512,0.8962813771707685,0.8525772779756876,0.5676226089785014,0.44849059936167757,0.8969770872138365,4.1115095186072205e-06,0.1897534281015396
a4040,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4040-IMG_0233.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4040.png,341,512,0.9190805027382329,0.792485013553396,0.8197525158306256,0.43871123821838487,0.8774051881611962,1.7288275573578613e-05,0.3175414204597473
a4047,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4047-IMG_1285.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4047.png,341,512,0.8194722658068532,0.9515161393835738,0.07040115873730814,0.4348217650461298,0.8696435300922591,4.976292147304563e-16,0.11107839643955231
a4049,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4049-_DSC3858.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4049.png,341,512,0.8688476963732521,0.7853642990101908,0.5166782367408613,0.42069615178688413,0.8408228995667854,0.0005694040069829047,0.2946903109550476
a4051,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4051-_DSC0018-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4051.png,340,512,0.8765773918488279,0.8860175534904251,0.40291424005163606,0.44176552674116365,0.8835288769303155,2.1765520118618693e-06,0.14208918809890747
a4052,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4052-20060620_165511__MG_9535.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4052.png,341,512,0.8364109843599121,0.896176076634715,0.19113142193760982,0.38212426970794827,0.7642485076597803,3.1756116302346545e-08,0.205545574426651
a4060,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4060-_DSC5597.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4060.png,341,512,0.8090964212593433,0.7961017526986334,0.1917272866246393,0.36753802355229914,0.7350760360364771,1.1068121177585276e-08,0.23109962046146393
a4064,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4064-07-12-02-at-16h23m18s-_MG_9020.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4064.png,341,512,0.8814811326468424,0.9264266360194442,0.3724467591750826,0.4372231776308669,0.8735725136086264,0.0008738416531073812,0.21500131487846375
a4068,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4068-tc_DSC2612.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4068.png,340,512,0.7608806229334629,0.7956094369060376,0.022685155887295774,0.2897499123725154,0.5794998247450308,1.6502116558710744e-25,0.19069021940231323
a4075,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4075-JI2E0444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4075.png,341,512,0.8613437247613442,0.7535546132961027,0.5273177837249483,0.41208691239066036,0.8241700596123793,3.765168941354903e-06,0.2963249087333679
a4076,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4076-_DGW6244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4076.png,341,512,0.8485884132548857,0.7929706495619643,0.3902937393728774,0.4088737365956121,0.8177460152293441,1.4579618800886948e-06,0.3326259255409241
a4080,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4080-IMG_3765.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4080.png,341,512,0.9219115409374787,0.8543893427602786,0.7245567017593686,0.4283933086586534,0.8565758595619035,0.00021075775540319066,0.22278377413749695
a4085,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4085-_MG_2385.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4085.png,341,512,0.7814079850731874,0.8989662757044294,0.006803012543412932,0.30860102582875876,0.6172020516575175,9.822369316903062e-38,0.1311044543981552
a4087,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4087-NKIM_MG_6395.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4087.png,341,512,0.950886556157875,0.8845552140771049,0.8629023083589967,0.4749280341750482,0.9335090730416168,0.01634699530847957,0.2873064875602722
a4088,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4088-dvf_041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4088.png,341,512,0.7485277320151799,0.7968079170629442,0.00048247924127930325,0.2696854289747404,0.5393708579494808,1.0693730453256548e-63,0.07376421242952347
a4091,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4091-_DSC0041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4091.png,340,512,0.8700760936202209,0.8326634977945035,0.44699080369963445,0.4146179152036184,0.8292354650485857,3.6535865115230273e-07,0.16798941791057587
a4092,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4092-07-12-03-at-09h35m54s-_MG_9192.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4092.png,341,512,0.9631236221421997,0.8732815524146912,0.9683404823185767,0.7491995434456371,0.9096817746918766,0.5887173121993976,0.306144118309021
a4093,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4093-jn_20071117-031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4093.png,341,512,0.9060913449962005,0.7992187243134683,0.721658300845579,0.5396070665878874,0.8687490703988501,0.21046506277692467,0.2970408499240875
a4096,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4096-jmac_MG_0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4096.png,341,512,0.7219714684087871,0.5625748313110706,0.14081807317948183,0.19377056315076166,0.3875410778659155,4.8435607791311714e-08,0.183971107006073
a4097,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4097-20080623_at_14h52m36__MG_9904.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4097.png,341,512,0.8976299353595094,0.9368539688151252,0.44613717377208467,0.4443226721293849,0.885067238007679,0.0035781062510908453,0.13935917615890503
a4099,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4099-_DSC0014-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4099.png,340,512,0.8767288787323264,0.9164996437403429,0.3608543630436964,0.4578554789107928,0.9157109434711801,1.4350405553239839e-08,0.11621951311826706
a4101,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4101-IMG_5823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4101.png,341,512,0.7103321450587231,0.6673701301504013,0.001509935128894038,0.24882397054451771,0.49764794108903543,2.3854486262828917e-46,0.15093554556369781
a4102,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4102-07-06-30-at-11h38m56s-_MG_1997.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4102.png,341,512,0.8280300014968176,0.9134883456789845,0.13709314506771664,0.43755808892695186,0.8751161778538556,4.8023613431735186e-14,0.1997281163930893
a4104,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4104-DSC_0260.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4104.png,340,512,0.7802359292050981,0.8244651886186319,0.05299695605211346,0.2633707712351787,0.5267415424703542,3.1716049056329477e-15,0.08564841002225876
a4105,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4105-07-11-26-at-16h02m57s-_MG_7151.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4105.png,341,512,0.8603147284641375,0.879968847182067,0.3254786243449625,0.413019118647615,0.8221560337733672,0.0038822035218627126,0.2167409360408783
a4107,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4107-dvf_018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4107.png,341,512,0.7169997267819352,0.6934745679171581,0.00011986157436432391,0.20849858590812687,0.41699717181625373,9.465784189063788e-73,0.12550006806850433
a4108,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4108-MB_080329_057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4108.png,341,512,0.9571747634613131,0.9201282125409117,0.8423273512961951,0.6472801505554198,0.8248799050305039,0.4696803960803357,0.30159956216812134
a4110,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4110-dgw_069.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4110.png,341,512,0.9255713932012273,0.8128431029138954,0.8244570085627473,0.41726830149291577,0.8172784503739311,0.017258152611900397,0.30636465549468994
a4113,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4113-IMG_2800.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4113.png,341,512,0.8061054636308993,0.7916338847872794,0.18426515214021963,0.24828139318526013,0.49656278637052026,2.568562506963477e-18,0.16540645062923431
a4116,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4116-IMG_2042.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4116.png,341,512,0.7476458528493647,0.7960470856222902,6.846146667453694e-05,0.19938033355246326,0.3987606671049265,1.5368342432392067e-70,0.072875015437603
a4117,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4117-050918_141526__MG_5987.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4117.png,341,512,0.8630431121454569,0.8653248743299848,0.3600633372371055,0.43701356324642665,0.8740270007346064,1.2575824690149232e-07,0.25941383838653564
a4124,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4124-20080709_at_10h04m23__MG_4561.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4124.png,341,512,0.8178236796967764,0.8376888704934183,0.17888790754097963,0.43772840148921904,0.8754567995814474,3.396990724747075e-09,0.1884867548942566
a4127,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4127-DSC_0152.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4127.png,340,512,0.894937003503629,0.9478667716348897,0.4156281521821064,0.4771533368440725,0.9543061616977203,5.11990424758785e-07,0.11175040155649185
a4131,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4131-DSC_0001-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4131.png,340,512,0.8191712212589821,0.8775663608673608,0.13951740955985767,0.4024426088784459,0.8048655221979297,1.9695558962072636e-05,0.10934305936098099
a4134,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4134-IMG_0086.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4134.png,341,512,0.7967059087300735,0.9198103173617803,0.027700246836948057,0.4564663743278079,0.9129327486556158,3.121222661041911e-33,0.13200806081295013
a4142,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4142-_DGW6275.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4142.png,341,512,0.898720988407739,0.9012789399647494,0.5049849020177326,0.4823575024532982,0.8247130697672875,0.14000193513930895,0.23268117010593414
a4143,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4143-LSCRW_0029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4143.png,384,512,0.860528684443383,0.9240312044298247,0.2689849224796464,0.41815467600768336,0.835506231617836,0.0008031203975307702,0.10478360205888748
a4144,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4144-050623_122602__MG_3246.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4144.png,341,512,0.836000809321401,0.9229353080252309,0.15957600537937122,0.3948246229066546,0.7896492458132853,2.3885662890304973e-14,0.16132941842079163
a4150,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4150-_DGW6309.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4150.png,341,512,0.9199412176238512,0.7732222742641203,0.8631750210051955,0.8703267966664618,0.7619077239821493,0.9787458693507745,0.3113469183444977
a4151,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4151-dvf_026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4151.png,341,512,0.7681234819880922,0.7664428445033015,0.0670450247622677,0.3201743438535492,0.6403486877064463,6.521258418199978e-13,0.2288101315498352
a4154,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4154-IMG_4620.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4154.png,341,512,0.7947241069390552,0.8551735245751296,0.07204555820506249,0.37091251789703183,0.7418250357940596,4.13382281006265e-15,0.1837913691997528
a4155,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4155-WP_CRW_0237.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4155.png,341,512,0.8996388667620397,0.8742280230054502,0.5526682076795006,0.422752873578398,0.8003419250554674,0.04516382210132859,0.1654067486524582
a4156,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4156-IMG_0159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4156.png,341,512,0.855818141423199,0.7910895767812309,0.4328648162375823,0.4241506558149503,0.8483013115461018,8.379886112216653e-11,0.22702503204345703
a4158,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4158-WP_CRW_4109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4158.png,341,512,0.7965083005828573,0.8903481420109561,0.04815624192470037,0.35482006423407925,0.7096401284681585,4.8614849075139975e-21,0.11983248591423035
a4160,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4160-jn_20070824_0167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4160.png,341,512,0.9203098534183014,0.8471479840830628,0.726985644162651,0.42725495253909285,0.8545099023609976,2.7171881085793478e-09,0.32395604252815247
a4161,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4161-tc_DSC2218.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4161.png,340,512,0.8680662478152333,0.9732986420991941,0.24539759842268263,0.4768040296906085,0.9531222560811582,0.0004858033000587873,0.19365519285202026
a4167,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4167-IMG_0031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4167.png,341,512,0.850225105853718,0.898464742097085,0.2514958823569138,0.4281069952135191,0.8562139689936817,2.1433356459143505e-08,0.21964192390441895
a4170,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4170-jmac_DSC3333.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4170.png,343,512,0.7726111458501487,0.798629842283672,0.05199188652323614,0.32520779213122125,0.6504155842624425,1.8458341705148004e-23,0.1634698212146759
a4174,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4174-dgw_083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4174.png,341,512,0.9480397282783076,0.8812778438308185,0.8495081486643288,0.5201906851158733,0.9041313871037141,0.13624998312803258,0.3295747637748718
a4177,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4177-jmac_DSC1412.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4177.png,340,512,0.9300330850006914,0.9585867766403419,0.6041508971907028,0.67494316912342,0.9373683337151077,0.4125180045317324,0.11848346143960953
a4178,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4178-IMG_0487.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4178.png,341,512,0.8555369074654047,0.950504874694425,0.213899390608184,0.4251548942799566,0.8503081480063867,1.6405535265949367e-06,0.10440756380558014
a4184,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4184-jmac_MG_5507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4184.png,341,512,0.8932087069661714,0.84406457613784,0.5631540643000139,0.46815395266476795,0.803556049587996,0.13275185574153991,0.26972395181655884
a4185,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4185-DSC_0055-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4185.png,340,512,0.9194247112089462,0.9025432872057748,0.6274019186892574,0.45802918057567577,0.9160288844014209,2.9476749930545492e-05,0.1904187947511673
a4188,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4188-_MG_1604.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4188.png,341,512,0.8751333646537567,0.7945157361978087,0.5382037654137812,0.33142944671556407,0.5979464381347672,0.06491245529636086,0.27095749974250793
a4191,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4191-IMG_4849.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/ReinhardDevlin/a4191.png,341,512,0.813878401837576,0.8779421286352312,0.11844510775415942,0.3527179360045395,0.7054358720090788,2.1973493169365175e-16,0.18159888684749603
