id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3325,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3325-050819_154342__MG_5227.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3325.png,341,512,0.9578206129328901,0.8785775607847457,0.9214315454461691,0.8798898843194476,0.9354202138132652,0.8243595548256298,0.0941363126039505
a3337,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3337-dgw_112.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3337.png,341,512,0.8524669402631093,0.7905001563504651,0.41527593813460023,0.405151006192208,0.8092566699706684,0.0010453424137477018,0.3564685583114624
a3339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3339-_MG_7202.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3339.png,341,512,0.8780196880820155,0.8411885177575827,0.47868121350497433,0.3985082995837534,0.7970136699742139,2.929193292872495e-06,0.19256256520748138
a3341,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3341-jmac_DSC2590.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3341.png,340,512,0.9273336548133693,0.8000174139731108,0.8608980468435732,0.4221112109403658,0.8383231439495639,0.0058992779311677354,0.1048651710152626
a3344,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3344-NKIM_MG_6348.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3344.png,341,512,0.8677709849068712,0.9166935348027946,0.31427178927272015,0.438386380084636,0.8766814317338332,9.132843543877865e-05,0.07774846255779266
a3345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3345-20080514_105211__MG_9917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3345.png,341,512,0.9333996279521107,0.8933958235617971,0.7312349835498778,0.8165934109966666,0.8265533559980741,0.8066334659952591,0.16220369935035706
a3351,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3351-KE_-1722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3351.png,340,512,0.8786449560774265,0.8143849233276376,0.5256277432236197,0.4610877791094788,0.7828459897716862,0.1393295684472714,0.13553345203399658
a3356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3356-_DSC9981.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3356.png,341,512,0.902328141282543,0.834473889008462,0.6350492487753842,0.35326862601870074,0.694376095157685,0.012161156879716507,0.17527876794338226
a3360,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3360-IMG_0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3360.png,341,512,0.9151826419019548,0.8534298218454891,0.6831223618487469,0.883078249701063,0.9228380296341101,0.8433184697680158,0.182220458984375
a3365,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3365-jn_20071207_Xmas_House_0124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3365.png,341,512,0.9227765458088705,0.7649844155466249,0.8990731656770223,0.5152226732139503,0.8309614037616735,0.1994839426662271,0.08915345370769501
a3366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3366-Ja_Pe-6.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3366.png,288,512,0.8963733202909921,0.8057719858986234,0.6480575804322164,0.504800290807475,0.8842859902101003,0.1253145914048496,0.23253457248210907
a3369,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3369-IMG_0004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3369.png,341,512,0.8535580561510063,0.8170969667307341,0.3802038088181414,0.4860519260077097,0.8804887443856967,0.09161510762972266,0.2633284330368042
a3371,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3371-07-12-01-at-11h32m58s-_MG_8498.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3371.png,341,512,0.9230221155414946,0.8949486474276906,0.6623365094622137,0.5620539641635974,0.8674552207818431,0.25665270754535174,0.22231030464172363
a3382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3382-IMG_4032.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3382.png,341,512,0.9103487041661584,0.8407872795820248,0.6744296684194405,0.8104382383460886,0.877595179527734,0.7432812971644434,0.15671396255493164
a3388,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3388-jmac_DSC2214.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3388.png,340,512,0.9520151764565068,0.8941413966092302,0.853334485822258,0.9087418206555833,0.8456356593680002,0.9718479819431665,0.13407458364963531
a3390,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3390-dgw_070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3390.png,341,512,0.8762528900394706,0.7435964471327978,0.6356256358718584,0.42858024168432973,0.766348115235726,0.09081236813293345,0.2332659661769867
a3391,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3391-050904_125814__I2E8654.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3391.png,341,512,0.8287583061076108,0.7593931944750356,0.3371520591443323,0.383997802379769,0.767042885948626,0.0009527188109120164,0.21304431557655334
a3393,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3393-_DSC0057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3393.png,340,512,0.8302086260993405,0.8630126368103034,0.20283478544125758,0.8453831905804489,0.903883850736611,0.7868825304242867,0.1354295164346695
a3394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3394-_DGW6419.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3394.png,341,512,0.8835923533432408,0.7930099298710618,0.5916235995407686,0.5057943814642667,0.7595775855775607,0.2520111773509728,0.3424607217311859
a3400,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3400-07-11-04-at-17h36m14s-_MG_4004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3400.png,341,512,0.8673212947434198,0.7422720403777924,0.5832006684375177,0.3590299145995726,0.7180583111812981,1.5180178471146482e-06,0.20974576473236084
a3401,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3401-20061111_122429__E6B5415.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3401.png,341,512,0.9055554534547574,0.8986407112270343,0.5493127608129058,0.620032959768366,0.9357914879294902,0.304274431607242,0.12358744442462921
a3402,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3402-jmac_DSC3153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3402.png,340,512,0.9441598665678922,0.8577316760004536,0.866159804163642,0.6776671385541024,0.9003572961477646,0.45497698096044026,0.1602509468793869
a3413,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3413-20041217_193556__E6B0485.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3413.png,341,512,0.858720193722741,0.8475121971327318,0.3628020237138626,0.4344532507942579,0.8672561644928272,0.0016503370956886191,0.13975973427295685
a3414,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3414-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3414.png,340,512,0.9321526315704765,0.8698541254737628,0.7639960191822103,0.4731087938548276,0.8652693365508128,0.08094825115884247,0.1728563904762268
a3415,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3415-jmac_DSC6092.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3415.png,340,512,0.9268901841130758,0.9266359439455573,0.6349054165891113,0.6125657894935879,0.9447923723055304,0.28033920668164525,0.12722206115722656
a3416,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3416-IMG_4746.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3416.png,341,512,0.9057542435819039,0.7819672643659054,0.7516557226860685,0.4443131751322818,0.8730958535387442,0.015530496725819408,0.22743570804595947
a3418,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3418-2004-02-07 16-53-50 CRW_3754.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3418.png,341,512,0.9517200052061294,0.8527728831199266,0.9274082754700549,0.6642381077866807,0.9080426296502718,0.42043358592308955,0.09333772212266922
a3422,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3422-WP_CRW_0302.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3422.png,341,512,0.9372502849509055,0.8786853752765852,0.7819791585604084,0.640139847341338,0.8247926046720704,0.45548709001060556,0.17154920101165771
a3424,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3424-CRW_0163.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3424.png,341,512,0.9334438049692082,0.8475834960195817,0.8125549546073815,0.4710694385738008,0.8596582246143968,0.08248065253320476,0.2571715712547302
a3431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3431-_DSC0103-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3431.png,340,512,0.9221297734763844,0.8136070782400188,0.8000302054353557,0.9389364219376604,0.9051703906490345,0.9727024532262863,0.11765861511230469
a3432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3432-jmac_DSC3184.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3432.png,340,512,0.9594076272682203,0.8602178028882377,0.9669736115874747,0.7864478993662753,0.8989009220702855,0.6739948766622652,0.11254323273897171
a3433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3433-NKIM_MG_8213.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3433.png,341,512,0.9242977986083012,0.8073915156759358,0.8262465087282105,0.7502873907069898,0.8647633227942474,0.6358114586197323,0.23858749866485596
a3439,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3439-IMG_3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3439.png,341,512,0.7974078631598411,0.6972107987625337,0.2747359857569403,0.47670161441760067,0.9533995610519773,3.66778322403184e-06,0.12863005697727203
a3441,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3441-dgw_064.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3441.png,341,512,0.8958963341663245,0.8165147541897776,0.6262156516945867,0.8601433215958847,0.8137949566801674,0.9064916865116021,0.26362499594688416
a3444,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3444-WP_CRW_6313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3444.png,341,512,0.8925988793647721,0.8455922225117536,0.5569856536027642,0.37777535814230273,0.7298715517924669,0.02567916449213858,0.14550137519836426
a3446,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3446-050730_134124__MG_3716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3446.png,341,512,0.9153944553105302,0.9372286234994734,0.5483779629898472,0.9111898618119023,0.9074481839123848,0.9149315397114198,0.19863805174827576
a3448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3448-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3448.png,341,512,0.8544604649710421,0.7909201028568744,0.42560315703944496,0.44133585627905597,0.8826705744636324,1.1380944795113457e-06,0.20786689221858978
a3449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3449-jmac_DSC2669.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3449.png,340,512,0.9720182680127868,0.9306840194929038,0.9253225225349035,0.8875207913242995,0.9349832982882071,0.840058284360392,0.11873693019151688
a3451,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3451-IMG_1088.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3451.png,341,512,0.86087219300855,0.8363100365768447,0.39075067218340087,0.44378146444031935,0.8630592153791532,0.02450371350148554,0.26240822672843933
a3452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3452-IMG_1205.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3452.png,341,512,0.8282356512456981,0.967069933610315,0.08682312443762923,0.47398324002039505,0.9479608406557848,5.639385005278038e-06,0.07519710808992386
a3456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3456-DSC_0006-1-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3456.png,340,512,0.8879386132648711,0.8411950143281793,0.5364370315126976,0.5246696069284635,0.8432976161043919,0.20604159775253522,0.13142023980617523
a3457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3457-NKIM_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3457.png,341,512,0.9743839108205853,0.9089785433882074,0.9811664860003952,0.8499470349422363,0.9219841596997619,0.7779099101847108,0.18141184747219086
a3460,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3460-20080514_105637__MG_9928.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3460.png,341,512,0.9256054443896428,0.840139446986323,0.7741182522478112,0.44771400361122704,0.881082905928503,0.01434510129395106,0.17501404881477356
a3462,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3462-dgw_051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3462.png,341,512,0.9392538352354924,0.7764156434002082,0.9907400018603374,0.5226060861566157,0.8351050174298682,0.2101071548833632,0.2866261899471283
a3464,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3464-tc_DSC2199.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3464.png,340,512,0.921279175661746,0.7189987959070969,0.9849583904442184,0.7411848930360174,0.8442791770344394,0.6380906090375955,0.15808416903018951
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3465.png,341,512,0.9158323982098737,0.9031114367337789,0.6043472211365125,0.9071420549990592,0.8835815813385532,0.9307025286595653,0.17127789556980133
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3466.png,341,512,0.9712259691460414,0.8981595747438657,0.9788756998690534,0.75012121630181,0.9330836306963937,0.5671588019072262,0.16918691992759705
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3468.png,341,512,0.9185844334618237,0.8772513422390228,0.6639752486202841,0.667764207923804,0.9164300902678345,0.41909832557977333,0.14321041107177734
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3470.png,341,512,0.8878269961465576,0.8042480684500645,0.5978933840575631,0.39638594089861745,0.789802460080085,0.0029694217171498893,0.24092940986156464
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3474.png,341,512,0.9267844586737455,0.9267213609382764,0.634111570191951,0.9596058100684015,0.9422791237396698,0.9769324963971332,0.11062848567962646
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3477.png,340,512,0.890409929679217,0.8080636202181445,0.6070857919894,0.608088349121158,0.8899136595202637,0.3262630387220521,0.1763840764760971
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3483.png,340,512,0.8937228154599188,0.7832384655003293,0.6719698697450389,0.7957932142220071,0.8953834227153237,0.6962030057286905,0.10303371399641037
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3486.png,343,512,0.8468305730709478,0.7722384970033705,0.41337912812099514,0.4427871774926351,0.8699646144397304,0.015609740545539789,0.19380047917366028
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3491.png,340,512,0.9611152902286321,0.8878767228996327,0.9271229267535418,0.910834726657214,0.8835714328871389,0.9380980204272891,0.16652940213680267
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3493.png,341,512,0.8959389633798337,0.781673525857875,0.6889026771146683,0.4283393326946652,0.8566435561564497,3.5109232880674535e-05,0.21307764947414398
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3499.png,341,512,0.9258414237731608,0.7477152799615773,0.9558814899892063,0.8659691197469996,0.8515780516935603,0.8803601878004391,0.13370057940483093
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3503.png,341,512,0.9413578128902997,0.9004370304383886,0.7710936902846222,0.8755759022574479,0.802056468189635,0.9490953363252607,0.16580259799957275
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3504.png,341,512,0.933310668086951,0.8967216960998918,0.7249866686176318,0.9578325766570943,0.9374937290230494,0.9781714242911393,0.15805324912071228
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3505.png,341,512,0.87888930346764,0.8519967215017759,0.4667453967701059,0.5575977586086509,0.9086181573615517,0.20657735985575007,0.23225413262844086
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3508.png,341,512,0.8767329200434935,0.840259763515297,0.4727875464862038,0.5382011869062966,0.8880524341533101,0.18834993965928296,0.2966153025627136
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3509.png,341,512,0.9606884436870783,0.8745489812547336,0.9488888537153932,0.7574097966069453,0.8712681745726811,0.6435514186412093,0.358320415019989
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3510.png,341,512,0.9190916621361036,0.8164491340288068,0.7746271420576906,0.7257736690584349,0.7601905904300208,0.691356747686849,0.25985804200172424
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3511.png,341,512,0.9395960652611131,0.8460914086072027,0.8567275864677701,0.4592453750200768,0.8679586884395358,0.05053206160061774,0.12229807674884796
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3512.png,341,512,0.898880281450571,0.8321117005934198,0.6177496638432546,0.42708109789615256,0.8374300637825625,0.016732132009742624,0.1482604742050171
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3521.png,341,512,0.9097346874215275,0.7405628671542944,0.8595614002685127,0.5458042716872706,0.8472840153056463,0.24432452806889488,0.15157808363437653
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3522.png,341,512,0.9711240203279425,0.8886846030558175,0.9958370223488862,0.9112909306160106,0.8875433372212124,0.9350385240108089,0.12067074328660965
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3525.png,341,512,0.8622226179033454,0.954212869344239,0.24039397951612612,0.4777683869538276,0.9555365204778192,2.534298359611388e-07,0.18840712308883667
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3529.png,341,512,0.9122470185300691,0.9041465625133256,0.5808474524707264,0.6288924207325666,0.902250881398857,0.35553396006627624,0.1607569307088852
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3531.png,341,512,0.8365535846348677,0.7964060925990538,0.3219351989572609,0.34711771031341987,0.6942272624138193,8.158213020521421e-06,0.19317112863063812
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3540.png,341,512,0.9303161631844568,0.8528447377066841,0.7822259790996687,0.7168420239290172,0.7923758461336223,0.641308201724412,0.2310844510793686
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3541.png,341,512,0.9319207386351803,0.8390490345089903,0.8180502877171484,0.7004180998277936,0.811325103062665,0.5895110965929222,0.12979069352149963
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3545.png,340,512,0.9176720142067507,0.859186075940533,0.6890019361365042,0.4684694637196394,0.9107567444451714,0.02618218299410736,0.1057475209236145
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3548.png,341,512,0.9435627778446408,0.8654126862443684,0.8480012979417033,0.8722494101051348,0.9285293207129733,0.8159694994972962,0.12279251217842102
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3549.png,340,512,0.9783394119759906,0.9357116591302722,0.9604383379216015,0.9554595203775276,0.9181291329173203,0.9927899078377348,0.12174862623214722
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3557.png,341,512,0.9224175024405206,0.9470699323568219,0.5754962070230705,0.7449279445444341,0.9125710765974572,0.5772848124914112,0.09407498687505722
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3563.png,341,512,0.8491259515897385,0.8822780530863702,0.2667413237839404,0.7339237055418237,0.8258092094840639,0.6420382015995835,0.16807711124420166
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3571.png,341,512,0.8235355612884766,0.7455010340718655,0.3315250638838694,0.393264008141513,0.7864805461063785,4.747017664755062e-05,0.07301535457372665
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3575.png,341,512,0.9235667915966872,0.795011065455686,0.8450641476598166,0.427751094758448,0.8484621777692232,0.007040011747672866,0.23122356832027435
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3576.png,341,512,0.9266407400865196,0.8606748378752348,0.7441601756196592,0.913180566044441,0.8909891400811999,0.9353719920076821,0.1781930774450302
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3585.png,341,512,0.8063052222990992,0.6562551411187325,0.3877702449857858,0.4713196413500718,0.6977483520823533,0.2448909306177903,0.145724356174469
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3586.png,341,512,0.8499286028657116,0.8336199597351964,0.33684850458443305,0.4280011383073672,0.8347624919252526,0.02123978468948171,0.1888267546892166
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3588.png,341,512,0.8985760689427476,0.8757393002088878,0.5439255957708978,0.6031863489575774,0.9248783086316209,0.28149438928353393,0.15094703435897827
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3591.png,341,512,0.8730860943050608,0.8991688482309367,0.36550947117546123,0.5798025586757605,0.8450525788535395,0.3145525384979814,0.2000616043806076
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3593.png,341,512,0.8137222979433804,0.7911738781473513,0.21874049943972954,0.4059391317046941,0.7933568114951803,0.01852145191420783,0.2557775378227234
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3600.png,341,512,0.8933503295421862,0.8726964524637948,0.5178972833096788,0.5653527648257173,0.7935197342888081,0.3371857953626266,0.22293777763843536
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3602.png,341,512,0.8412822099290684,0.8230560404302792,0.30772434779917207,0.3573055903276959,0.7142930353679442,0.0003181452874475035,0.15144868195056915
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/KimKautzConsistent/a3605.png,341,512,0.9212399785012999,0.8321565372431607,0.7599346569353344,0.5571319025602345,0.9371431015449011,0.17712070357556783,0.12407588958740234
