id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3742.png,341,512,0.7720756777640431,0.6533221714345526,0.22154330341275502,0.45635404344859887,0.8298773831585107,0.08283070373868706,0.2756710350513458
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3743.png,340,512,0.9469986286861256,0.8966209288569311,0.8151655323871708,0.7875887535251076,0.8390172307737633,0.7361602762764518,0.10650680214166641
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3744.png,341,512,0.7829107059959914,0.6591464450695578,0.26347414927416907,0.4312796707706554,0.8625592367992309,1.0474207991208575e-07,0.21288596093654633
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3749.png,341,512,0.802292607267453,0.6542193125809632,0.3698721007750228,0.4756633986538722,0.8410732587191154,0.11025353858862894,0.2281091809272766
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3750.png,341,512,0.8530843933150224,0.6630649274839351,0.6477902081568461,0.4156099679896374,0.8312195829289927,3.5305028212302647e-07,0.2206200212240219
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3753.png,341,512,0.7370888400144089,0.7484937834991008,0.0034268116366953684,0.9358326259195654,0.8760646915090291,0.9956005603301017,0.4002463221549988
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3754.png,341,512,0.859771189310734,0.8741078480563695,0.33072900584161974,0.4475419627806611,0.8940129768942383,0.0010709486670838829,0.13511890172958374
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3756.png,341,512,0.9482759083333497,0.8409853107246045,0.9259165230799997,0.8185129555718417,0.8482807365595934,0.78874517458409,0.13206227123737335
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3760.png,341,512,0.9026197109047065,0.8973520312343066,0.5338977580154856,0.4709629632711498,0.9390824527657873,0.0028434737765123293,0.09908834099769592
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3764.png,341,512,0.7776992527614147,0.8449319347355025,0.030065408532578126,0.9447344283664199,0.8921189378375545,0.9973499188952853,0.15718881785869598
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3766.png,341,512,0.7261236006715114,0.41108599275369617,0.46184899229775545,0.21132029641951194,0.4226405928390236,2.8969775598871636e-16,0.15141844749450684
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3769.png,341,512,0.9053027891858655,0.8266468771525558,0.667292069603271,0.5485484154759593,0.9294503255328739,0.16764650541904488,0.12926353514194489
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3771.png,341,512,0.8369098175309113,0.7679638151407162,0.36661804572886303,0.9175504888257286,0.8878001591550714,0.9473008184963859,0.24010644853115082
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3772.png,341,512,0.8640759919383648,0.8347169939772585,0.4105654014797485,0.8827568811924184,0.9102479550018369,0.8552658073829998,0.21836110949516296
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3774.png,340,512,0.9157560881653216,0.8026878403578543,0.7782815306147806,0.8658889710935231,0.8671451016692684,0.8646328405177778,0.16687719523906708
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3778.png,341,512,0.8094246860331602,0.7465709922268662,0.2597715240777918,0.9003260385467731,0.8556534406528093,0.9449986364407369,0.26622363924980164
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3780.png,341,512,0.9306590697208931,0.8257435656218405,0.8343448041890555,0.9469522352232413,0.9344134888283416,0.9594909816181412,0.13259346783161163
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3781.png,341,512,0.8419098236277998,0.8425903028386255,0.2839014935695131,0.9624798612150569,0.9343927180486019,0.990567004381512,0.12216242402791977
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3783.png,340,512,0.8672257398055534,0.7187189918667944,0.6264494643747758,0.4399461386914442,0.8745445787693216,0.00534769861356685,0.16264784336090088
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3786.png,341,512,0.7645063694803316,0.8347998690147184,0.007472741967308894,0.9473211434197105,0.9099273559455866,0.9847149308938344,0.16669508814811707
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3796.png,341,512,0.9494517066615599,0.8077845295795874,0.9992066085873703,0.4822300065487022,0.8308313642488087,0.1336286488485957,0.27008405327796936
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3798.png,341,512,0.9322615917329684,0.8166856695962892,0.8623345039437603,0.7430229799901669,0.9124037785385336,0.5736421814418,0.20805983245372772
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3800.png,341,512,0.8538223466335024,0.7969738514089975,0.4125325547379141,0.6711733442340635,0.8235705926940106,0.5187760957741163,0.159377783536911
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3804.png,343,512,0.8521758144612994,0.697349162934858,0.5749475447828292,0.8810230490557404,0.8690624509173986,0.8929836471940821,0.13761283457279205
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3816.png,340,512,0.8187476600745467,0.8724595368932132,0.14330748021285628,0.4803605447447895,0.9451818557831739,0.015539233706405033,0.14636819064617157
a3820,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3820-dgw_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3820.png,341,512,0.6901756015012718,0.44907017652477643,0.19479453215132655,0.3518335314813215,0.7036656019688573,1.4609937857252301e-06,0.11511000990867615
a3822,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3822-07-11-21-at-09h53m21s-_MG_5852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3822.png,341,512,0.809998235252764,0.869089547675082,0.11274089632822272,0.6480578381330807,0.901335522229975,0.3947801540361863,0.14585117995738983
a3827,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3827-JI2E3823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3827.png,341,512,0.8830814293065634,0.7396131682949441,0.6861029467097882,0.535292159913485,0.8188020959766737,0.25178222385029636,0.1321556270122528
a3830,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3830-LS_060715_8670.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3830.png,341,512,0.853660265409573,0.6952644684765065,0.5879090137500318,0.45483413235239595,0.8676565421179531,0.042011722586838864,0.22642740607261658
a3832,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3832-20060613_091536__MG_7749.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3832.png,341,512,0.8960011156179973,0.845019039778938,0.5784063155010796,0.564472346166426,0.8856190157222515,0.24332567661060053,0.1941530406475067
a3833,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3833-_DSC0003-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3833.png,340,512,0.8645541179988772,0.848366995854063,0.3927308400682209,0.8593504797426257,0.9312672252459462,0.7874337342393051,0.13087186217308044
a3834,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3834-IMG_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3834.png,341,512,0.7501508965435659,0.6840132572275279,0.09141461682631713,0.6148352373253857,0.8526506237518766,0.3770198508988948,0.22925831377506256
a3846,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3846-IMG_3087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3846.png,341,512,0.8636834028668243,0.8248549923398142,0.423479940691064,0.8759903701644447,0.9125481176992339,0.8394326226296556,0.13114996254444122
a3847,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3847-NKIM_MG_6113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3847.png,341,512,0.8127495391212637,0.5144157604925291,0.7258051978287806,0.39681269039461164,0.7926921458556797,0.0009332349335436076,0.21297316253185272
a3848,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3848-DSC_0024.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3848.png,340,512,0.8679701089875915,0.8614477372628462,0.3919525056485029,0.43049750712365864,0.8584580742157475,0.0025369400315697894,0.09367261081933975
a3851,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3851-IMG_3430.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3851.png,341,512,0.9347853798865011,0.7849407966693224,0.9419795086516464,0.8624006270816531,0.7790327734002138,0.9457684807630925,0.11461565643548965
a3862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3862-JI2E0423.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3862.png,341,512,0.8903047380530447,0.8409998237044073,0.5508171868886841,0.46578815619870706,0.9040191830877268,0.027557129309687328,0.11332299560308456
a3863,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3863-IMG_1159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3863.png,341,512,0.8404269445020269,0.7621014884526925,0.394689376191413,0.4544315386134725,0.8757742048528419,0.03308887237410314,0.21640627086162567
a3864,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3864-_DSC1992.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3864.png,341,512,0.7405134703841756,0.5199794744979026,0.29668862151151565,0.3669321835119886,0.7336163375601125,0.0002480294638647477,0.12404295802116394
a3872,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3872-IMG_4058.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3872.png,341,512,0.9393066086393933,0.7991269749817898,0.9451174259090294,0.7082653236221153,0.8992403212266907,0.5172903260175397,0.2215130776166916
a3877,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3877-KE_-0019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3877.png,340,512,0.8403891195213782,0.7159028805856756,0.4718530418286803,0.3943745907860647,0.7887490558938052,1.256783241631773e-07,0.18267078697681427
a3879,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3879-IMG_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3879.png,341,512,0.8502891683113996,0.8214577280357757,0.35637609421681504,0.9623232149937105,0.9264871966548804,0.9981592333325406,0.18021123111248016
a3890,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3890-IMG_4308.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3890.png,341,512,0.8595383096009511,0.6943897433082001,0.625661187746832,0.48545522250997414,0.8604475284962435,0.11046291652370473,0.1689080148935318
a3893,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3893-_DGW6301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3893.png,341,512,0.8932327084677998,0.774101516599741,0.6856853681593231,0.42084789177593956,0.8327914947319133,0.008904288819965819,0.2595897912979126
a3899,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3899-jmac_DSC2259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3899.png,340,512,0.843435369563786,0.8624698886418426,0.2649325315443735,0.6864315745903349,0.9011476459650831,0.47171550321558664,0.13280119001865387
a3900,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3900-jmac_DSC5843.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3900.png,340,512,0.8611236801238786,0.9370684967031823,0.2557667194952317,0.45818749167369477,0.9162058801566043,0.00016910319078521733,0.15737088024616241
a3902,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3902-jmac_DSC3970.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3902.png,340,512,0.9195932690649014,0.7740156579384098,0.8592381924072586,0.731032847823327,0.8520189455676315,0.6100467500790225,0.1062992587685585
a3903,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3903-IMG_2386.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3903.png,341,512,0.8933679853415158,0.7808625392049943,0.6740763892200544,0.9237928211500672,0.8580895804877241,0.9894960618124102,0.12761755287647247
a3906,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3906-LS051025_day_3_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3906.png,341,512,0.91584849664228,0.8057667847381326,0.7731280666239878,0.8033237212904343,0.9030124502147515,0.7036349923661172,0.19126594066619873
a3911,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3911-07-07-01-at-10h50m55s-_MG_2028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3911.png,341,512,0.7827584221235981,0.6506502477588425,0.2762232781972113,0.4531805044091276,0.846008967628087,0.06035204119016824,0.19931353628635406
a3913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3913-IMG_0289.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3913.png,341,512,0.8311435722184799,0.570190994415407,0.7100288066321787,0.4319153862664007,0.7040492384474515,0.1597815340853499,0.12056427448987961
a3914,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3914-DSC_0002-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3914.png,340,512,0.9178903717286198,0.8039805251184828,0.7899635885009273,0.6679826664071157,0.8668454494875096,0.4691198833267218,0.16101635992527008
a3919,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3919-KE_-1608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3919.png,340,512,0.8277430411916389,0.6545837675127667,0.5112357279712739,0.42114037021014533,0.8418773957308999,0.00040334468939071366,0.185804083943367
a3923,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3923-_DSC0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3923.png,340,512,0.9429537149711373,0.8226503635081297,0.9242776382645984,0.940856470091338,0.893245853050666,0.9884670871320101,0.13958193361759186
a3924,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3924-_DSC6358.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3924.png,341,512,0.67848250137815,0.4577784121188413,0.13064086963358723,0.35710909291309806,0.7142181858261961,7.037233060859362e-21,0.2490856945514679
a3926,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3926-dgw_077.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3926.png,341,512,0.8294258664751615,0.5905180671660196,0.6531615477942129,0.33578902741814703,0.6715726448426583,5.409993635769563e-06,0.19961017370224
a3927,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3927-IMG_6048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3927.png,341,512,0.7672802647939889,0.7560003521794953,0.07438613781082079,0.6411321629445654,0.841497910989763,0.4407664148993679,0.1951112002134323
a3930,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3930-IMG_5083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3930.png,341,512,0.9147616444322907,0.8106485082706939,0.7569251957948904,0.43659802402301134,0.8612921698897298,0.011903878156292872,0.20579655468463898
a3931,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3931-_DGW6259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3931.png,341,512,0.754873627585497,0.4273760137705336,0.5880461484333408,0.32821080199798625,0.6564216039624854,3.3487147426556575e-11,0.3133673369884491
a3940,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3940-20050602_180025__MG_2820.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3940.png,341,512,0.7935910171051392,0.8710337621971793,0.054831494382496654,0.5529387532264984,0.9376829088938886,0.16819459755910815,0.14025336503982544
a3943,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3943-_DSC0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3943.png,340,512,0.8376836380546474,0.7997770442262653,0.3227910800623492,0.8730369876681229,0.8704850231863657,0.8755889521498801,0.14279039204120636
a3947,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3947-jmac_MG_1444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3947.png,341,512,0.9140374410654079,0.8438824193097947,0.6924548882352775,0.7761164659027844,0.9053934665471342,0.6468394652584347,0.14193935692310333
a3948,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3948-_DSC0045.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3948.png,340,512,0.7383408492668613,0.6545320807167374,0.08339989603619226,0.798508173331129,0.8316353675904314,0.7653809790718266,0.18173865973949432
a3954,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3954-_MG_0841.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3954.png,341,512,0.8695287277818291,0.8968362703214913,0.35002213512621255,0.6197268366432169,0.8862655221684739,0.3531881511179599,0.20269319415092468
a3958,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3958-_DSC3890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3958.png,341,512,0.9335848904224909,0.9014267503418407,0.7187764087266887,0.856327188077282,0.9507825156269627,0.7618718605276015,0.0970996543765068
a3961,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3961-_DSC0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3961.png,340,512,0.8651815599832795,0.767781683651249,0.5251880311015122,0.4295792169292652,0.7995042472867828,0.05965418657174757,0.10852191597223282
a3963,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3963-jmac_DSC3835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3963.png,340,512,0.7673241574590559,0.7946215212845883,0.0400154347587961,0.9363122581193211,0.8979136165178838,0.9747108997207582,0.17180271446704865
a3964,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3964-NKIM_MG_6716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3964.png,341,512,0.8100210138822322,0.6630227087799211,0.39592773335981307,0.39486904551493723,0.7897380907007279,3.291466294515991e-10,0.19655819237232208
a3970,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3970-WP_Amanda_3rd_bday014.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3970.png,341,512,0.8581176558402933,0.7780753461924903,0.4669394799259555,0.6108659884295558,0.8947375612343301,0.3269944156247813,0.1373886913061142
a3973,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3973-DSC_0068-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3973.png,340,512,0.890033210391707,0.8064715390340444,0.607541175717112,0.4498854537052588,0.8862653423017334,0.013505565108784166,0.10858936607837677
a3975,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3975-jmac_MG_5721.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3975.png,341,512,0.8917247210795134,0.8780718617172363,0.500031499518992,0.945126214196621,0.906054187239799,0.984198241153443,0.13201259076595306
a3976,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3976-Ja_Pe-10.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3976.png,288,512,0.9126530400479904,0.8586769421894515,0.6581298104668342,0.9190305339372562,0.9386469164918128,0.8994141513826996,0.15622730553150177
a3991,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3991-DSC_0005-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3991.png,340,512,0.940712150927775,0.8186231224480182,0.9165611511311788,0.8824767185131877,0.8505720741582502,0.914381362868125,0.14680494368076324
a3992,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3992-KE_-0044.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3992.png,340,512,0.8491503426591588,0.557393441118112,0.859800034034184,0.9581086025850323,0.9209399441709281,0.9952772609991366,0.104527048766613
a3993,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3993-IMG_2812.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3993.png,341,512,0.7022642230050795,0.5651499026054041,0.06582652195898177,0.39379293761641865,0.787585875230155,2.682304592200099e-12,0.13633961975574493
a3995,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3995-IMG_0187.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a3995.png,341,512,0.8783838861156663,0.6764665811903788,0.7827456978514951,0.5431520825200774,0.8841630140153038,0.20214115102485092,0.18628887832164764
a4001,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4001-jn_20070824_0168.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4001.png,341,512,0.8413013142676598,0.773744996765247,0.38100885998093653,0.42439306723283565,0.8327517501823777,0.016034384283293603,0.13308404386043549
a4003,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4003-NKIM_MG_6603.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4003.png,341,512,0.9569992238166256,0.8595544334972652,0.9513487704463582,0.8224971453521768,0.9116376589865771,0.7333566317177765,0.1677851676940918
a4004,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4004-050812_113412__MG_3770.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4004.png,341,512,0.9478835913416325,0.9007091662269792,0.8138972902437811,0.4447246031833965,0.788935209610516,0.10051399675627708,0.09709537774324417
a4007,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4007-_MG_7167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4007.png,341,512,0.8773962043148227,0.7850272676697918,0.5680147757208783,0.8752105580000256,0.9086073291093019,0.8418137868907494,0.23284508287906647
a4008,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4008-dgw_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4008.png,341,512,0.9273936035413435,0.765644772764126,0.9296535404035345,0.7097377671187828,0.7330178392535047,0.6864576949840607,0.1911109834909439
a4009,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4009-jmac_MG_7717.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4009.png,341,512,0.9200166967797722,0.8493171299722252,0.7212573496920032,0.9258769085852652,0.9193402049929525,0.9324136121775779,0.2382676601409912
a4013,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4013-_I2E6911.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4013.png,341,512,0.804359659625653,0.8161428808870357,0.1476625974156147,0.42908871735726545,0.8577913319704388,0.0003861027440921577,0.2588292360305786
a4014,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4014-JI2E4114.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4014.png,341,512,0.9433136741848092,0.8239772666357532,0.9242031225251228,0.5407870997687875,0.8882667543413112,0.19330744519626372,0.21294961869716644
a4017,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4017-DSC_0023.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4017.png,340,512,0.9050186548244494,0.8385157095223045,0.6448563338048623,0.9461755428175695,0.9117385407654426,0.9806125448696966,0.13823510706424713
a4020,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4020-IMG_3763.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4020.png,341,512,0.7814943669023491,0.7018273981157271,0.19414246465491913,0.829124899545229,0.8181678992428161,0.840081899847642,0.12632600963115692
a4025,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4025-IMG_5601.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4025.png,341,512,0.7964207534159543,0.7726083950930009,0.16641727740224835,0.522418030617045,0.8102304194975778,0.23460564173651222,0.19167232513427734
a4026,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4026-NKIM_MG_6632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4026.png,341,512,0.7785419476864298,0.9095265081884574,4.0837748580005995e-05,0.4998498170486429,0.9279347309010127,0.07176490319627303,0.12129975110292435
a4027,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4027-IMG_2393.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4027.png,341,512,0.8234529065833722,0.769541762782344,0.29509014282696927,0.9426516647390544,0.8928821288167691,0.9924212006613397,0.14458249509334564
a4028,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4028-060810_105728__MG_6096.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Unpaired/a4028.png,341,512,0.8379869588487805,0.7622693108131833,0.3812796839855553,0.49325628677736727,0.8901872642876173,0.09632530926711726,0.17657123506069183
